2012,14 points (AAB),A-level combined with other qualification,Quintile 1,All,10
2012,14 points (AAB),A-level combined with other qualification,Quintile 2,All,15
2012,14 points (AAB),A-level combined with other qualification,Quintile 3,All,15
2012,14 points (AAB),A-level combined with other qualification,Quintile 4,All,15
2012,14 points (AAB),A-level combined with other qualification,Quintile 5,All,20
2012,14 points (AAB),A-level only,Quintile 1,All,1030
2012,14 points (AAB),A-level only,Quintile 2,All,1820
2012,14 points (AAB),A-level only,Quintile 3,All,2585
2012,14 points (AAB),A-level only,Quintile 4,All,3545
2012,14 points (AAB),A-level only,Quintile 5,All,6880
2012,14 points (AAB),A-level only,Unknown,All,15
2012,15 points (AAA),A-level combined with other qualification,Quintile 1,All,5
2012,15 points (AAA),A-level combined with other qualification,Quintile 2,All,10
2012,15 points (AAA),A-level combined with other qualification,Quintile 3,All,15
2012,15 points (AAA),A-level combined with other qualification,Quintile 4,All,10
2012,15 points (AAA),A-level combined with other qualification,Quintile 5,All,20
2012,15 points (AAA),A-level only,Quintile 1,All,775
2012,15 points (AAA),A-level only,Quintile 2,All,1590
2012,15 points (AAA),A-level only,Quintile 3,All,2390
2012,15 points (AAA),A-level only,Quintile 4,All,3525
2012,15 points (AAA),A-level only,Quintile 5,All,7185
2012,15 points (AAA),A-level only,Unknown,All,20
2012,16 points (A*AA),A-level combined with other qualification,Quintile 1,All,5
2012,16 points (A*AA),A-level combined with other qualification,Quintile 3,All,10
2012,16 points (A*AA),A-level combined with other qualification,Quintile 5,All,10
2012,16 points (A*AA),A-level only,Quintile 1,All,525
2012,16 points (A*AA),A-level only,Quintile 2,All,1040
2012,16 points (A*AA),A-level only,Quintile 3,All,1680
2012,16 points (A*AA),A-level only,Quintile 4,All,2525
2012,16 points (A*AA),A-level only,Quintile 5,All,5785
2012,16 points (A*AA),A-level only,Unknown,All,10
2012,17 points (A*A*A),A-level combined with other qualification,Quintile 2,All,5
2012,17 points (A*A*A),A-level combined with other qualification,Quintile 3,All,5
2012,17 points (A*A*A),A-level combined with other qualification,Quintile 5,All,5
2012,17 points (A*A*A),A-level only,Quintile 1,All,305
2012,17 points (A*A*A),A-level only,Quintile 2,All,640
2012,17 points (A*A*A),A-level only,Quintile 3,All,940
2012,17 points (A*A*A),A-level only,Quintile 4,All,1445
2012,17 points (A*A*A),A-level only,Quintile 5,All,3575
2012,17 points (A*A*A),A-level only,Unknown,All,5
2012,18 points (A*A*A*),A-level combined with other qualification,Quintile 5,All,5
2012,18 points (A*A*A*),A-level only,Quintile 1,All,195
2012,18 points (A*A*A*),A-level only,Quintile 2,All,430
2012,18 points (A*A*A*),A-level only,Quintile 3,All,675
2012,18 points (A*A*A*),A-level only,Quintile 4,All,1130
2012,18 points (A*A*A*),A-level only,Quintile 5,All,3070
2012,18 points (A*A*A*),A-level only,Unknown,All,5
2012,3 points (EEE),A-level only,Quintile 1,All,30
2012,3 points (EEE),A-level only,Quintile 2,All,45
2012,3 points (EEE),A-level only,Quintile 3,All,40
2012,3 points (EEE),A-level only,Quintile 4,All,45
2012,3 points (EEE),A-level only,Quintile 5,All,60
2012,4 points (DEE),A-level combined with other qualification,Quintile 1,All,5
2012,4 points (DEE),A-level combined with other qualification,Quintile 3,All,5
2012,4 points (DEE),A-level combined with other qualification,Quintile 4,All,5
2012,4 points (DEE),A-level only,Quintile 1,All,155
2012,4 points (DEE),A-level only,Quintile 2,All,180
2012,4 points (DEE),A-level only,Quintile 3,All,230
2012,4 points (DEE),A-level only,Quintile 4,All,265
2012,4 points (DEE),A-level only,Quintile 5,All,265
2012,4 points (DEE),A-level only,Unknown,All,5
2012,5 points (DDE),A-level combined with other qualification,Quintile 1,All,5
2012,5 points (DDE),A-level combined with other qualification,Quintile 2,All,15
2012,5 points (DDE),A-level combined with other qualification,Quintile 3,All,5
2012,5 points (DDE),A-level combined with other qualification,Quintile 4,All,10
2012,5 points (DDE),A-level combined with other qualification,Quintile 5,All,5
2012,5 points (DDE),A-level only,Quintile 1,All,330
2012,5 points (DDE),A-level only,Quintile 2,All,460
2012,5 points (DDE),A-level only,Quintile 3,All,540
2012,5 points (DDE),A-level only,Quintile 4,All,640
2012,5 points (DDE),A-level only,Quintile 5,All,680
2012,5 points (DDE),A-level only,Unknown,All,5
2012,6 points (DDD),A-level combined with other qualification,Quintile 1,All,15
2012,6 points (DDD),A-level combined with other qualification,Quintile 2,All,20
2012,6 points (DDD),A-level combined with other qualification,Quintile 3,All,25
2012,6 points (DDD),A-level combined with other qualification,Quintile 4,All,10
2012,6 points (DDD),A-level combined with other qualification,Quintile 5,All,15
2012,6 points (DDD),A-level only,Quintile 1,All,630
2012,6 points (DDD),A-level only,Quintile 2,All,930
2012,6 points (DDD),A-level only,Quintile 3,All,1060
2012,6 points (DDD),A-level only,Quintile 4,All,1220
2012,6 points (DDD),A-level only,Quintile 5,All,1390
2012,6 points (DDD),A-level only,Unknown,All,5
2012,7 points (CDD),A-level combined with other qualification,Quintile 1,All,25
2012,7 points (CDD),A-level combined with other qualification,Quintile 2,All,35
2012,7 points (CDD),A-level combined with other qualification,Quintile 3,All,30
2012,7 points (CDD),A-level combined with other qualification,Quintile 4,All,25
2012,7 points (CDD),A-level combined with other qualification,Quintile 5,All,20
2012,7 points (CDD),A-level only,Quintile 1,All,965
2012,7 points (CDD),A-level only,Quintile 2,All,1460
2012,7 points (CDD),A-level only,Quintile 3,All,1690
2012,7 points (CDD),A-level only,Quintile 4,All,2005
2012,7 points (CDD),A-level only,Quintile 5,All,2190
2012,7 points (CDD),A-level only,Unknown,All,15
2012,8 points (CCD),A-level combined with other qualification,Quintile 1,All,25
2012,8 points (CCD),A-level combined with other qualification,Quintile 2,All,30
2012,8 points (CCD),A-level combined with other qualification,Quintile 3,All,30
2012,8 points (CCD),A-level combined with other qualification,Quintile 4,All,35
2012,8 points (CCD),A-level combined with other qualification,Quintile 5,All,25
2012,8 points (CCD),A-level only,Quintile 1,All,1230
2012,8 points (CCD),A-level only,Quintile 2,All,1855
2012,8 points (CCD),A-level only,Quintile 3,All,2330
2012,8 points (CCD),A-level only,Quintile 4,All,2815
2012,8 points (CCD),A-level only,Quintile 5,All,3235
2012,8 points (CCD),A-level only,Unknown,All,10
2012,9 points (CCC),A-level combined with other qualification,Quintile 1,All,40
2012,9 points (CCC),A-level combined with other qualification,Quintile 2,All,35
2012,9 points (CCC),A-level combined with other qualification,Quintile 3,All,40
2012,9 points (CCC),A-level combined with other qualification,Quintile 4,All,45
2012,9 points (CCC),A-level combined with other qualification,Quintile 5,All,45
2012,9 points (CCC),A-level only,Quintile 1,All,1510
2012,9 points (CCC),A-level only,Quintile 2,All,2260
2012,9 points (CCC),A-level only,Quintile 3,All,2980
2012,9 points (CCC),A-level only,Quintile 4,All,3595
2012,9 points (CCC),A-level only,Quintile 5,All,4300
2012,9 points (CCC),A-level only,Unknown,All,15
2013,10 points (BCC),A-level combined with other qualification,Quintile 1,All,25
2013,10 points (BCC),A-level combined with other qualification,Quintile 2,All,40
2013,10 points (BCC),A-level combined with other qualification,Quintile 3,All,40
2013,10 points (BCC),A-level combined with other qualification,Quintile 4,All,45
2013,10 points (BCC),A-level combined with other qualification,Quintile 5,All,20
2013,10 points (BCC),A-level only,Quintile 1,All,1635
2013,10 points (BCC),A-level only,Quintile 2,All,2575
2013,10 points (BCC),A-level only,Quintile 3,All,3310
2013,10 points (BCC),A-level only,Quintile 4,All,4155
2013,10 points (BCC),A-level only,Quintile 5,All,5310
2013,10 points (BCC),A-level only,Unknown,All,15
2013,11 points (BBC),A-level combined with other qualification,Quintile 1,All,25
2013,11 points (BBC),A-level combined with other qualification,Quintile 2,All,35
2013,11 points (BBC),A-level combined with other qualification,Quintile 3,All,35
2013,11 points (BBC),A-level combined with other qualification,Quintile 4,All,35
2013,11 points (BBC),A-level combined with other qualification,Quintile 5,All,35
2013,11 points (BBC),A-level only,Quintile 1,All,1660
2013,11 points (BBC),A-level only,Quintile 2,All,2550
2013,11 points (BBC),A-level only,Quintile 3,All,3340
2013,11 points (BBC),A-level only,Quintile 4,All,4445
2013,11 points (BBC),A-level only,Quintile 5,All,5880
2013,11 points (BBC),A-level only,Unknown,All,15
2013,12 points (BBB),A-level combined with other qualification,Quintile 1,All,20
2013,12 points (BBB),A-level combined with other qualification,Quintile 2,All,30
2013,12 points (BBB),A-level combined with other qualification,Quintile 3,All,30
2013,12 points (BBB),A-level combined with other qualification,Quintile 4,All,25
2013,12 points (BBB),A-level combined with other qualification,Quintile 5,All,30
2013,12 points (BBB),A-level only,Quintile 1,All,1480
2013,12 points (BBB),A-level only,Quintile 2,All,2400
2013,12 points (BBB),A-level only,Quintile 3,All,3420
2013,12 points (BBB),A-level only,Quintile 4,All,4470
2013,12 points (BBB),A-level only,Quintile 5,All,6980
2013,12 points (BBB),A-level only,Unknown,All,20
2013,13 points (ABB),A-level combined with other qualification,Quintile 1,All,10
2013,13 points (ABB),A-level combined with other qualification,Quintile 2,All,20
2013,13 points (ABB),A-level combined with other qualification,Quintile 3,All,30
2013,13 points (ABB),A-level combined with other qualification,Quintile 4,All,20
2013,13 points (ABB),A-level combined with other qualification,Quintile 5,All,25
2013,13 points (ABB),A-level only,Quintile 1,All,1205
2013,13 points (ABB),A-level only,Quintile 2,All,2170
2013,13 points (ABB),A-level only,Quintile 3,All,3115
2013,13 points (ABB),A-level only,Quintile 4,All,4170
2013,13 points (ABB),A-level only,Quintile 5,All,6960
2013,13 points (ABB),A-level only,Unknown,All,10
2013,14 points (AAB),A-level combined with other qualification,Quintile 1,All,10
2013,14 points (AAB),A-level combined with other qualification,Quintile 2,All,20
2013,14 points (AAB),A-level combined with other qualification,Quintile 3,All,20
2013,14 points (AAB),A-level combined with other qualification,Quintile 4,All,25
2013,14 points (AAB),A-level combined with other qualification,Quintile 5,All,20
2013,14 points (AAB),A-level only,Quintile 1,All,985
2013,14 points (AAB),A-level only,Quintile 2,All,1795
2013,14 points (AAB),A-level only,Quintile 3,All,2625
2013,14 points (AAB),A-level only,Quintile 4,All,3655
2013,14 points (AAB),A-level only,Quintile 5,All,6750
2013,14 points (AAB),A-level only,Unknown,All,20
2013,15 points (AAA),A-level combined with other qualification,Quintile 1,All,5
2013,15 points (AAA),A-level combined with other qualification,Quintile 2,All,15
2013,15 points (AAA),A-level combined with other qualification,Quintile 3,All,10
2013,15 points (AAA),A-level combined with other qualification,Quintile 4,All,10
2013,15 points (AAA),A-level combined with other qualification,Quintile 5,All,10
2013,15 points (AAA),A-level only,Quintile 1,All,730
2013,15 points (AAA),A-level only,Quintile 2,All,1530
2013,15 points (AAA),A-level only,Quintile 3,All,2375
2013,15 points (AAA),A-level only,Quintile 4,All,3470
2013,15 points (AAA),A-level only,Quintile 5,All,7165
2013,15 points (AAA),A-level only,Unknown,All,15
2013,16 points (A*AA),A-level combined with other qualification,Quintile 2,All,5
2013,16 points (A*AA),A-level combined with other qualification,Quintile 3,All,10
2013,16 points (A*AA),A-level combined with other qualification,Quintile 4,All,5
2013,16 points (A*AA),A-level combined with other qualification,Quintile 5,All,5
2013,16 points (A*AA),A-level only,Quintile 1,All,550
2013,16 points (A*AA),A-level only,Quintile 2,All,1000
2013,16 points (A*AA),A-level only,Quintile 3,All,1725
2013,16 points (A*AA),A-level only,Quintile 4,All,2525
2013,16 points (A*AA),A-level only,Quintile 5,All,5550
2013,16 points (A*AA),A-level only,Unknown,All,5
2013,17 points (A*A*A),A-level combined with other qualification,Quintile 4,All,5
2013,17 points (A*A*A),A-level combined with other qualification,Quintile 5,All,10
2013,17 points (A*A*A),A-level only,Quintile 1,All,260
2013,17 points (A*A*A),A-level only,Quintile 2,All,600
2013,17 points (A*A*A),A-level only,Quintile 3,All,925
2013,17 points (A*A*A),A-level only,Quintile 4,All,1405
2013,17 points (A*A*A),A-level only,Quintile 5,All,3460
2013,17 points (A*A*A),A-level only,Unknown,All,5
2013,18 points (A*A*A*),A-level combined with other qualification,Quintile 5,All,5
2013,18 points (A*A*A*),A-level only,Quintile 1,All,155
2013,18 points (A*A*A*),A-level only,Quintile 2,All,375
2013,18 points (A*A*A*),A-level only,Quintile 3,All,675
2013,18 points (A*A*A*),A-level only,Quintile 4,All,1150
2013,18 points (A*A*A*),A-level only,Quintile 5,All,2850
2013,18 points (A*A*A*),A-level only,Unknown,All,5
2013,3 points (EEE),A-level combined with other qualification,Quintile 2,All,5
2013,3 points (EEE),A-level only,Quintile 1,All,30
2013,3 points (EEE),A-level only,Quintile 2,All,45
2013,3 points (EEE),A-level only,Quintile 3,All,60
2013,3 points (EEE),A-level only,Quintile 4,All,60
2013,3 points (EEE),A-level only,Quintile 5,All,55
2013,4 points (DEE),A-level combined with other qualification,Quintile 4,All,5
2013,4 points (DEE),A-level only,Quintile 1,All,125
2013,4 points (DEE),A-level only,Quintile 2,All,150
