2019,Cambridge Technicals only,Unknown or Prefer Not To Say,Main scheme applicant,15
2019,Cambridge Technicals only,Unknown or Prefer Not To Say,Non-main scheme applicant,15
2019,Cambridge Technicals only,White,Main scheme applicant,2265
2019,Cambridge Technicals only,White,Non-main scheme applicant,125
2019,IB Only,Asian,Main scheme applicant,5580
2019,IB Only,Asian,Non-main scheme applicant,1585
2019,IB Only,Black,Main scheme applicant,9390
2019,IB Only,Black,Non-main scheme applicant,3195
2019,IB Only,Mixed,Main scheme applicant,3270
2019,IB Only,Mixed,Non-main scheme applicant,770
2019,IB Only,Other,Main scheme applicant,1705
2019,IB Only,Other,Non-main scheme applicant,640
2019,IB Only,Unknown or Prefer Not To Say,Main scheme applicant,1435
2019,IB Only,Unknown or Prefer Not To Say,Non-main scheme applicant,2030
2019,IB Only,White,Main scheme applicant,44485
2019,IB Only,White,Non-main scheme applicant,10655
2019,Other,Asian,Main scheme applicant,8525
2019,Other,Asian,Non-main scheme applicant,2870
2019,Other,Black,Main scheme applicant,6425
2019,Other,Black,Non-main scheme applicant,5290
2019,Other,Mixed,Main scheme applicant,2980
2019,Other,Mixed,Non-main scheme applicant,835
2019,Other,Other,Main scheme applicant,1485
2019,Other,Other,Non-main scheme applicant,725
2019,Other,Unknown or Prefer Not To Say,Main scheme applicant,780
2019,Other,Unknown or Prefer Not To Say,Non-main scheme applicant,3345
2019,Other,White,Main scheme applicant,42385
2019,Other,White,Non-main scheme applicant,10165
2019,SQA Only,Asian,Main scheme applicant,1840
2019,SQA Only,Asian,Non-main scheme applicant,60
2019,SQA Only,Black,Main scheme applicant,500
2019,SQA Only,Black,Non-main scheme applicant,35
2019,SQA Only,Mixed,Main scheme applicant,760
2019,SQA Only,Mixed,Non-main scheme applicant,20
2019,SQA Only,Other,Main scheme applicant,240
2019,SQA Only,Other,Non-main scheme applicant,5
2019,SQA Only,Unknown or Prefer Not To Say,Main scheme applicant,275
2019,SQA Only,Unknown or Prefer Not To Say,Non-main scheme applicant,30
2019,SQA Only,White,Main scheme applicant,34070
2019,SQA Only,White,Non-main scheme applicant,675
2020,A level & BTEC,Asian,Main scheme applicant,4330
2020,A level & BTEC,Asian,Non-main scheme applicant,25
2020,A level & BTEC,Black,Main scheme applicant,2050
2020,A level & BTEC,Black,Non-main scheme applicant,35
2020,A level & BTEC,Mixed,Main scheme applicant,1285
2020,A level & BTEC,Mixed,Non-main scheme applicant,15
2020,A level & BTEC,Other,Main scheme applicant,680
2020,A level & BTEC,Other,Non-main scheme applicant,5
2020,A level & BTEC,Unknown or Prefer Not To Say,Main scheme applicant,165
2020,A level & BTEC,Unknown or Prefer Not To Say,Non-main scheme applicant,5
2020,A level & BTEC,White,Main scheme applicant,19640
2020,A level & BTEC,White,Non-main scheme applicant,210
2020,A level & Cambridge Technicals,Asian,Main scheme applicant,890
2020,A level & Cambridge Technicals,Asian,Non-main scheme applicant,25
2020,A level & Cambridge Technicals,Black,Main scheme applicant,455
2020,A level & Cambridge Technicals,Black,Non-main scheme applicant,25
2020,A level & Cambridge Technicals,Mixed,Main scheme applicant,270
2020,A level & Cambridge Technicals,Mixed,Non-main scheme applicant,5
2020,A level & Cambridge Technicals,Other,Main scheme applicant,130
2020,A level & Cambridge Technicals,Other,Non-main scheme applicant,5
2020,A level & Cambridge Technicals,Unknown or Prefer Not To Say,Main scheme applicant,30
2020,A level & Cambridge Technicals,Unknown or Prefer Not To Say,Non-main scheme applicant,5
2020,A level & Cambridge Technicals,White,Main scheme applicant,5090
2020,A level & Cambridge Technicals,White,Non-main scheme applicant,170
2020,A level & WB,Asian,Main scheme applicant,285
2020,A level & WB,Black,Main scheme applicant,75
2020,A level & WB,Mixed,Main scheme applicant,155
2020,A level & WB,Other,Main scheme applicant,60
2020,A level & WB,Unknown or Prefer Not To Say,Main scheme applicant,20
2020,A level & WB,Unknown or Prefer Not To Say,Non-main scheme applicant,5
2020,A level & WB,White,Main scheme applicant,5075
2020,A level & WB,White,Non-main scheme applicant,60
2020,A level Only (With extended project),Asian,Main scheme applicant,5445
2020,A level Only (With extended project),Asian,Non-main scheme applicant,50
2020,A level Only (With extended project),Black,Main scheme applicant,1570
2020,A level Only (With extended project),Black,Non-main scheme applicant,20
2020,A level Only (With extended project),Mixed,Main scheme applicant,2185
2020,A level Only (With extended project),Mixed,Non-main scheme applicant,30
2020,A level Only (With extended project),Other,Main scheme applicant,625
2020,A level Only (With extended project),Other,Non-main scheme applicant,5
2020,A level Only (With extended project),Unknown or Prefer Not To Say,Main scheme applicant,360
2020,A level Only (With extended project),Unknown or Prefer Not To Say,Non-main scheme applicant,10
2020,A level Only (With extended project),White,Main scheme applicant,28780
2020,A level Only (With extended project),White,Non-main scheme applicant,325
2020,A level Only (Without extended project),Asian,Main scheme applicant,30465
2020,A level Only (Without extended project),Asian,Non-main scheme applicant,990
2020,A level Only (Without extended project),Black,Main scheme applicant,11405
2020,A level Only (Without extended project),Black,Non-main scheme applicant,660
2020,A level Only (Without extended project),Mixed,Main scheme applicant,10385
2020,A level Only (Without extended project),Mixed,Non-main scheme applicant,450
2020,A level Only (Without extended project),Other,Main scheme applicant,4105
2020,A level Only (Without extended project),Other,Non-main scheme applicant,270
2020,A level Only (Without extended project),Unknown or Prefer Not To Say,Main scheme applicant,1745
2020,A level Only (Without extended project),Unknown or Prefer Not To Say,Non-main scheme applicant,500
2020,A level Only (Without extended project),White,Main scheme applicant,127925
2020,A level Only (Without extended project),White,Non-main scheme applicant,5600
2020,Access to HE only,Asian,Main scheme applicant,1575
2020,Access to HE only,Asian,Non-main scheme applicant,145
2020,Access to HE only,Black,Main scheme applicant,3835
2020,Access to HE only,Black,Non-main scheme applicant,465
2020,Access to HE only,Mixed,Main scheme applicant,895
2020,Access to HE only,Mixed,Non-main scheme applicant,90
2020,Access to HE only,Other,Main scheme applicant,460
2020,Access to HE only,Other,Non-main scheme applicant,60
2020,Access to HE only,Unknown or Prefer Not To Say,Main scheme applicant,245
2020,Access to HE only,Unknown or Prefer Not To Say,Non-main scheme applicant,115
2020,Access to HE only,White,Main scheme applicant,12065
2020,Access to HE only,White,Non-main scheme applicant,820
2020,BTEC Only,Asian,Main scheme applicant,10410
2020,BTEC Only,Asian,Non-main scheme applicant,840
2020,BTEC Only,Black,Main scheme applicant,7560
2020,BTEC Only,Black,Non-main scheme applicant,1090
2020,BTEC Only,Mixed,Main scheme applicant,2910
2020,BTEC Only,Mixed,Non-main scheme applicant,345
2020,BTEC Only,Other,Main scheme applicant,1675
2020,BTEC Only,Other,Non-main scheme applicant,240
2020,BTEC Only,Unknown or Prefer Not To Say,Main scheme applicant,435
2020,BTEC Only,Unknown or Prefer Not To Say,Non-main scheme applicant,435
2020,BTEC Only,White,Main scheme applicant,37005
2020,BTEC Only,White,Non-main scheme applicant,3770
2020,Cambridge Technicals only,Asian,Main scheme applicant,590
2020,Cambridge Technicals only,Asian,Non-main scheme applicant,45
2020,Cambridge Technicals only,Black,Main scheme applicant,475
2020,Cambridge Technicals only,Black,Non-main scheme applicant,30
2020,Cambridge Technicals only,Mixed,Main scheme applicant,145
2020,Cambridge Technicals only,Mixed,Non-main scheme applicant,15
2020,Cambridge Technicals only,Other,Main scheme applicant,65
2020,Cambridge Technicals only,Other,Non-main scheme applicant,10
2020,Cambridge Technicals only,Unknown or Prefer Not To Say,Main scheme applicant,20
2020,Cambridge Technicals only,Unknown or Prefer Not To Say,Non-main scheme applicant,10
2020,Cambridge Technicals only,White,Main scheme applicant,2520
2020,Cambridge Technicals only,White,Non-main scheme applicant,205
2020,IB Only,Asian,Main scheme applicant,5385
2020,IB Only,Asian,Non-main scheme applicant,1785
2020,IB Only,Black,Main scheme applicant,10300
2020,IB Only,Black,Non-main scheme applicant,3265
2020,IB Only,Mixed,Main scheme applicant,3525
2020,IB Only,Mixed,Non-main scheme applicant,990
2020,IB Only,Other,Main scheme applicant,1830
2020,IB Only,Other,Non-main scheme applicant,825
2020,IB Only,Unknown or Prefer Not To Say,Main scheme applicant,1585
2020,IB Only,Unknown or Prefer Not To Say,Non-main scheme applicant,1765
2020,IB Only,White,Main scheme applicant,47230
2020,IB Only,White,Non-main scheme applicant,13270
2020,Other,Asian,Main scheme applicant,7295
2020,Other,Asian,Non-main scheme applicant,3050
2020,Other,Black,Main scheme applicant,5730
2020,Other,Black,Non-main scheme applicant,2780
2020,Other,Mixed,Main scheme applicant,2800
2020,Other,Mixed,Non-main scheme applicant,875
2020,Other,Other,Main scheme applicant,1325
2020,Other,Other,Non-main scheme applicant,600
2020,Other,Unknown or Prefer Not To Say,Main scheme applicant,675
2020,Other,Unknown or Prefer Not To Say,Non-main scheme applicant,1240
2020,Other,White,Main scheme applicant,40285
2020,Other,White,Non-main scheme applicant,13140
2020,SQA Only,Asian,Main scheme applicant,2030
2020,SQA Only,Asian,Non-main scheme applicant,60
2020,SQA Only,Black,Main scheme applicant,565
2020,SQA Only,Black,Non-main scheme applicant,35
2020,SQA Only,Mixed,Main scheme applicant,770
2020,SQA Only,Mixed,Non-main scheme applicant,30
2020,SQA Only,Other,Main scheme applicant,275
2020,SQA Only,Other,Non-main scheme applicant,15
2020,SQA Only,Unknown or Prefer Not To Say,Main scheme applicant,250
2020,SQA Only,Unknown or Prefer Not To Say,Non-main scheme applicant,70
2020,SQA Only,White,Main scheme applicant,33530
2020,SQA Only,White,Non-main scheme applicant,1240
2021,A level & BTEC,Asian,Main scheme applicant,4450
2021,A level & BTEC,Asian,Non-main scheme applicant,35
2021,A level & BTEC,Black,Main scheme applicant,2345
2021,A level & BTEC,Black,Non-main scheme applicant,15
2021,A level & BTEC,Mixed,Main scheme applicant,1495
2021,A level & BTEC,Mixed,Non-main scheme applicant,20
2021,A level & BTEC,Other,Main scheme applicant,740
2021,A level & BTEC,Other,Non-main scheme applicant,5
2021,A level & BTEC,Unknown or Prefer Not To Say,Main scheme applicant,180
2021,A level & BTEC,Unknown or Prefer Not To Say,Non-main scheme applicant,5
2021,A level & BTEC,White,Main scheme applicant,21880
2021,A level & BTEC,White,Non-main scheme applicant,135
2021,A level & Cambridge Technicals,Asian,Main scheme applicant,910
2021,A level & Cambridge Technicals,Asian,Non-main scheme applicant,15
2021,A level & Cambridge Technicals,Black,Main scheme applicant,475
2021,A level & Cambridge Technicals,Black,Non-main scheme applicant,10
2021,A level & Cambridge Technicals,Mixed,Main scheme applicant,255
2021,A level & Cambridge Technicals,Mixed,Non-main scheme applicant,10
2021,A level & Cambridge Technicals,Other,Main scheme applicant,150
2021,A level & Cambridge Technicals,Other,Non-main scheme applicant,5
2021,A level & Cambridge Technicals,Unknown or Prefer Not To Say,Main scheme applicant,45
2021,A level & Cambridge Technicals,White,Main scheme applicant,5445
2021,A level & Cambridge Technicals,White,Non-main scheme applicant,70
2021,A level & WB,Asian,Main scheme applicant,365
2021,A level & WB,Black,Main scheme applicant,80
2021,A level & WB,Mixed,Main scheme applicant,195
2021,A level & WB,Other,Main scheme applicant,65
2021,A level & WB,Unknown or Prefer Not To Say,Main scheme applicant,15
2021,A level & WB,White,Main scheme applicant,5695
2021,A level & WB,White,Non-main scheme applicant,25
2021,A level Only (With extended project),Asian,Main scheme applicant,6120
2021,A level Only (With extended project),Asian,Non-main scheme applicant,40
2021,A level Only (With extended project),Black,Main scheme applicant,1640
2021,A level Only (With extended project),Black,Non-main scheme applicant,10
2021,A level Only (With extended project),Mixed,Main scheme applicant,2260
2021,A level Only (With extended project),Mixed,Non-main scheme applicant,10
2021,A level Only (With extended project),Other,Main scheme applicant,695
2021,A level Only (With extended project),Other,Non-main scheme applicant,5
2021,A level Only (With extended project),Unknown or Prefer Not To Say,Main scheme applicant,420
2021,A level Only (With extended project),Unknown or Prefer Not To Say,Non-main scheme applicant,5
2021,A level Only (With extended project),White,Main scheme applicant,28810
2021,A level Only (With extended project),White,Non-main scheme applicant,135
2021,A level Only (Without extended project),Asian,Main scheme applicant,33870
2021,A level Only (Without extended project),Asian,Non-main scheme applicant,680
2021,A level Only (Without extended project),Black,Main scheme applicant,12645
2021,A level Only (Without extended project),Black,Non-main scheme applicant,370
2021,A level Only (Without extended project),Mixed,Main scheme applicant,11395
2021,A level Only (Without extended project),Mixed,Non-main scheme applicant,230
2021,A level Only (Without extended project),Other,Main scheme applicant,4535
2021,A level Only (Without extended project),Other,Non-main scheme applicant,125
2021,A level Only (Without extended project),Unknown or Prefer Not To Say,Main scheme applicant,1910
2021,A level Only (Without extended project),Unknown or Prefer Not To Say,Non-main scheme applicant,110
2021,A level Only (Without extended project),White,Main scheme applicant,131670
2021,A level Only (Without extended project),White,Non-main scheme applicant,2135
2021,Access to HE only,Asian,Main scheme applicant,1590
2021,Access to HE only,Asian,Non-main scheme applicant,70
2021,Access to HE only,Black,Main scheme applicant,3625
2021,Access to HE only,Black,Non-main scheme applicant,215
2021,Access to HE only,Mixed,Main scheme applicant,965
2021,Access to HE only,Mixed,Non-main scheme applicant,40
2021,Access to HE only,Other,Main scheme applicant,420
2021,Access to HE only,Other,Non-main scheme applicant,20
2021,Access to HE only,Unknown or Prefer Not To Say,Main scheme applicant,245
2021,Access to HE only,Unknown or Prefer Not To Say,Non-main scheme applicant,25
2021,Access to HE only,White,Main scheme applicant,13345
2021,Access to HE only,White,Non-main scheme applicant,355
2021,BTEC Only,Asian,Main scheme applicant,11030
2021,BTEC Only,Asian,Non-main scheme applicant,450
2021,BTEC Only,Black,Main scheme applicant,8200
2021,BTEC Only,Black,Non-main scheme applicant,495
2021,BTEC Only,Mixed,Main scheme applicant,3250
2021,BTEC Only,Mixed,Non-main scheme applicant,175
2021,BTEC Only,Other,Main scheme applicant,1880
2021,BTEC Only,Other,Non-main scheme applicant,105
2021,BTEC Only,Unknown or Prefer Not To Say,Main scheme applicant,500
2021,BTEC Only,Unknown or Prefer Not To Say,Non-main scheme applicant,65
2021,BTEC Only,White,Main scheme applicant,39780
2021,BTEC Only,White,Non-main scheme applicant,1470
2021,Cambridge Technicals only,Asian,Main scheme applicant,640
2021,Cambridge Technicals only,Asian,Non-main scheme applicant,25
2021,Cambridge Technicals only,Black,Main scheme applicant,580
2021,Cambridge Technicals only,Black,Non-main scheme applicant,30
2021,Cambridge Technicals only,Mixed,Main scheme applicant,215
2021,Cambridge Technicals only,Mixed,Non-main scheme applicant,10
2021,Cambridge Technicals only,Other,Main scheme applicant,90
2021,Cambridge Technicals only,Unknown or Prefer Not To Say,Main scheme applicant,20
2021,Cambridge Technicals only,White,Main scheme applicant,2670
2021,Cambridge Technicals only,White,Non-main scheme applicant,100
2021,IB Only,Asian,Main scheme applicant,6245
2021,IB Only,Asian,Non-main scheme applicant,795
2021,IB Only,Black,Main scheme applicant,11690
2021,IB Only,Black,Non-main scheme applicant,1475
2021,IB Only,Mixed,Main scheme applicant,4035
2021,IB Only,Mixed,Non-main scheme applicant,405
2021,IB Only,Other,Main scheme applicant,2125
2021,IB Only,Other,Non-main scheme applicant,275
2021,IB Only,Unknown or Prefer Not To Say,Main scheme applicant,1370
2021,IB Only,Unknown or Prefer Not To Say,Non-main scheme applicant,295
2021,IB Only,White,Main scheme applicant,52550
2021,IB Only,White,Non-main scheme applicant,4740
2021,Other,Asian,Main scheme applicant,7345
2021,Other,Asian,Non-main scheme applicant,5150
2021,Other,Black,Main scheme applicant,5875
2021,Other,Black,Non-main scheme applicant,5175
2021,Other,Mixed,Main scheme applicant,3170
2021,Other,Mixed,Non-main scheme applicant,1560
2021,Other,Other,Main scheme applicant,1345
2021,Other,Other,Non-main scheme applicant,1845
2021,Other,Unknown or Prefer Not To Say,Main scheme applicant,715
2021,Other,Unknown or Prefer Not To Say,Non-main scheme applicant,3910
2021,Other,White,Main scheme applicant,43445
2021,Other,White,Non-main scheme applicant,20860
2021,SQA Only,Asian,Main scheme applicant,2095
2021,SQA Only,Asian,Non-main scheme applicant,30
2021,SQA Only,Black,Main scheme applicant,645
2021,SQA Only,Black,Non-main scheme applicant,15
2021,SQA Only,Mixed,Main scheme applicant,945
2021,SQA Only,Mixed,Non-main scheme applicant,10
2021,SQA Only,Other,Main scheme applicant,300
2021,SQA Only,Other,Non-main scheme applicant,5
2021,SQA Only,Unknown or Prefer Not To Say,Main scheme applicant,290
2021,SQA Only,Unknown or Prefer Not To Say,Non-main scheme applicant,15
2021,SQA Only,White,Main scheme applicant,37760
2021,SQA Only,White,Non-main scheme applicant,515
