2013,18 points (A*A*A*),A-level combined with other qualification,White,Main scheme applicant,5
2013,18 points (A*A*A*),A-level only,Asian,Main scheme applicant,695
2013,18 points (A*A*A*),A-level only,Black,Main scheme applicant,45
2013,18 points (A*A*A*),A-level only,Mixed,Main scheme applicant,200
2013,18 points (A*A*A*),A-level only,Other,Main scheme applicant,45
2013,18 points (A*A*A*),A-level only,Unknown or Prefer Not To Say,Main scheme applicant,55
2013,18 points (A*A*A*),A-level only,White,Main scheme applicant,4165
2013,3 points (EEE),A-level combined with other qualification,White,Main scheme applicant,5
2013,3 points (EEE),A-level only,Asian,Main scheme applicant,35
2013,3 points (EEE),A-level only,Black,Main scheme applicant,20
2013,3 points (EEE),A-level only,Mixed,Main scheme applicant,10
2013,3 points (EEE),A-level only,Other,Main scheme applicant,5
2013,3 points (EEE),A-level only,White,Main scheme applicant,175
2013,4 points (DEE),A-level combined with other qualification,White,Main scheme applicant,10
2013,4 points (DEE),A-level only,Asian,Main scheme applicant,140
2013,4 points (DEE),A-level only,Black,Main scheme applicant,70
2013,4 points (DEE),A-level only,Mixed,Main scheme applicant,35
2013,4 points (DEE),A-level only,Other,Main scheme applicant,15
2013,4 points (DEE),A-level only,Unknown or Prefer Not To Say,Main scheme applicant,10
2013,4 points (DEE),A-level only,White,Main scheme applicant,670
2013,5 points (DDE),A-level combined with other qualification,Asian,Main scheme applicant,5
2013,5 points (DDE),A-level combined with other qualification,Mixed,Main scheme applicant,5
2013,5 points (DDE),A-level combined with other qualification,White,Main scheme applicant,40
2013,5 points (DDE),A-level only,Asian,Main scheme applicant,355
2013,5 points (DDE),A-level only,Black,Main scheme applicant,205
2013,5 points (DDE),A-level only,Mixed,Main scheme applicant,100
2013,5 points (DDE),A-level only,Other,Main scheme applicant,25
2013,5 points (DDE),A-level only,Unknown or Prefer Not To Say,Main scheme applicant,10
2013,5 points (DDE),A-level only,White,Main scheme applicant,1840
2013,5 points (DDE),A-level only,White,Non-main scheme applicant,5
2013,6 points (DDD),A-level combined with other qualification,Asian,Main scheme applicant,5
2013,6 points (DDD),A-level combined with other qualification,Mixed,Main scheme applicant,5
2013,6 points (DDD),A-level combined with other qualification,White,Main scheme applicant,85
2013,6 points (DDD),A-level only,Asian,Main scheme applicant,630
2013,6 points (DDD),A-level only,Black,Main scheme applicant,320
2013,6 points (DDD),A-level only,Mixed,Main scheme applicant,160
2013,6 points (DDD),A-level only,Other,Main scheme applicant,55
2013,6 points (DDD),A-level only,Unknown or Prefer Not To Say,Main scheme applicant,15
2013,6 points (DDD),A-level only,White,Main scheme applicant,3685
2013,6 points (DDD),A-level only,White,Non-main scheme applicant,5
2013,7 points (CDD),A-level combined with other qualification,Asian,Main scheme applicant,10
2013,7 points (CDD),A-level combined with other qualification,Black,Main scheme applicant,5
2013,7 points (CDD),A-level combined with other qualification,Mixed,Main scheme applicant,5
2013,7 points (CDD),A-level combined with other qualification,White,Main scheme applicant,110
2013,7 points (CDD),A-level only,Asian,Main scheme applicant,955
2013,7 points (CDD),A-level only,Asian,Non-main scheme applicant,5
2013,7 points (CDD),A-level only,Black,Main scheme applicant,525
2013,7 points (CDD),A-level only,Mixed,Main scheme applicant,275
2013,7 points (CDD),A-level only,Other,Main scheme applicant,95
2013,7 points (CDD),A-level only,Unknown or Prefer Not To Say,Main scheme applicant,35
2013,7 points (CDD),A-level only,White,Main scheme applicant,6170
2013,7 points (CDD),A-level only,White,Non-main scheme applicant,5
2013,8 points (CCD),A-level combined with other qualification,Asian,Main scheme applicant,15
2013,8 points (CCD),A-level combined with other qualification,Black,Main scheme applicant,10
2013,8 points (CCD),A-level combined with other qualification,Mixed,Main scheme applicant,10
2013,8 points (CCD),A-level combined with other qualification,White,Main scheme applicant,155
2013,8 points (CCD),A-level only,Asian,Main scheme applicant,1275
2013,8 points (CCD),A-level only,Asian,Non-main scheme applicant,5
2013,8 points (CCD),A-level only,Black,Main scheme applicant,655
2013,8 points (CCD),A-level only,Mixed,Main scheme applicant,405
2013,8 points (CCD),A-level only,Other,Main scheme applicant,135
2013,8 points (CCD),A-level only,Unknown or Prefer Not To Say,Main scheme applicant,35
2013,8 points (CCD),A-level only,White,Main scheme applicant,8755
2013,8 points (CCD),A-level only,White,Non-main scheme applicant,10
2013,9 points (CCC),A-level combined with other qualification,Asian,Main scheme applicant,10
2013,9 points (CCC),A-level combined with other qualification,Black,Main scheme applicant,10
2013,9 points (CCC),A-level combined with other qualification,Mixed,Main scheme applicant,5
2013,9 points (CCC),A-level combined with other qualification,Other,Main scheme applicant,5
2013,9 points (CCC),A-level combined with other qualification,White,Main scheme applicant,170
2013,9 points (CCC),A-level only,Asian,Main scheme applicant,1505
2013,9 points (CCC),A-level only,Black,Main scheme applicant,775
2013,9 points (CCC),A-level only,Mixed,Main scheme applicant,485
2013,9 points (CCC),A-level only,Other,Main scheme applicant,150
2013,9 points (CCC),A-level only,Unknown or Prefer Not To Say,Main scheme applicant,45
2013,9 points (CCC),A-level only,White,Main scheme applicant,11585
2013,9 points (CCC),A-level only,White,Non-main scheme applicant,15
2014,10 points (BCC),A-level combined with other qualification,Asian,Main scheme applicant,15
2014,10 points (BCC),A-level combined with other qualification,Black,Main scheme applicant,5
2014,10 points (BCC),A-level combined with other qualification,Mixed,Main scheme applicant,10
2014,10 points (BCC),A-level combined with other qualification,White,Main scheme applicant,175
2014,10 points (BCC),A-level only,Asian,Main scheme applicant,1835
2014,10 points (BCC),A-level only,Black,Main scheme applicant,825
2014,10 points (BCC),A-level only,Mixed,Main scheme applicant,625
2014,10 points (BCC),A-level only,Other,Main scheme applicant,190
2014,10 points (BCC),A-level only,Unknown or Prefer Not To Say,Main scheme applicant,65
2014,10 points (BCC),A-level only,White,Main scheme applicant,13285
2014,10 points (BCC),A-level only,White,Non-main scheme applicant,5
2014,11 points (BBC),A-level combined with other qualification,Asian,Main scheme applicant,10
2014,11 points (BBC),A-level combined with other qualification,Black,Main scheme applicant,5
2014,11 points (BBC),A-level combined with other qualification,Mixed,Main scheme applicant,10
2014,11 points (BBC),A-level combined with other qualification,Other,Main scheme applicant,5
2014,11 points (BBC),A-level combined with other qualification,White,Main scheme applicant,140
2014,11 points (BBC),A-level only,Asian,Main scheme applicant,1775
2014,11 points (BBC),A-level only,Black,Main scheme applicant,775
2014,11 points (BBC),A-level only,Mixed,Main scheme applicant,625
2014,11 points (BBC),A-level only,Other,Main scheme applicant,220
2014,11 points (BBC),A-level only,Unknown or Prefer Not To Say,Main scheme applicant,65
2014,11 points (BBC),A-level only,White,Main scheme applicant,14100
2014,12 points (BBB),A-level combined with other qualification,Asian,Main scheme applicant,15
2014,12 points (BBB),A-level combined with other qualification,White,Main scheme applicant,120
2014,12 points (BBB),A-level only,Asian,Main scheme applicant,1890
2014,12 points (BBB),A-level only,Black,Main scheme applicant,630
2014,12 points (BBB),A-level only,Mixed,Main scheme applicant,665
2014,12 points (BBB),A-level only,Other,Main scheme applicant,225
2014,12 points (BBB),A-level only,Unknown or Prefer Not To Say,Main scheme applicant,70
2014,12 points (BBB),A-level only,White,Main scheme applicant,14730
2014,12 points (BBB),A-level only,White,Non-main scheme applicant,5
2014,13 points (ABB),A-level combined with other qualification,Asian,Main scheme applicant,5
2014,13 points (ABB),A-level combined with other qualification,Black,Main scheme applicant,5
2014,13 points (ABB),A-level combined with other qualification,Mixed,Main scheme applicant,5
2014,13 points (ABB),A-level combined with other qualification,White,Main scheme applicant,85
2014,13 points (ABB),A-level only,Asian,Main scheme applicant,1660
2014,13 points (ABB),A-level only,Black,Main scheme applicant,525
2014,13 points (ABB),A-level only,Mixed,Main scheme applicant,630
2014,13 points (ABB),A-level only,Other,Main scheme applicant,190
2014,13 points (ABB),A-level only,Unknown or Prefer Not To Say,Main scheme applicant,75
2014,13 points (ABB),A-level only,White,Main scheme applicant,13770
2014,14 points (AAB),A-level combined with other qualification,Mixed,Main scheme applicant,5
2014,14 points (AAB),A-level combined with other qualification,White,Main scheme applicant,65
2014,14 points (AAB),A-level only,Asian,Main scheme applicant,1530
2014,14 points (AAB),A-level only,Black,Main scheme applicant,435
2014,14 points (AAB),A-level only,Mixed,Main scheme applicant,600
2014,14 points (AAB),A-level only,Other,Main scheme applicant,140
2014,14 points (AAB),A-level only,Unknown or Prefer Not To Say,Main scheme applicant,75
2014,14 points (AAB),A-level only,White,Main scheme applicant,12455
2014,14 points (AAB),A-level only,White,Non-main scheme applicant,5
2014,15 points (AAA),A-level combined with other qualification,White,Main scheme applicant,30
2014,15 points (AAA),A-level only,Asian,Main scheme applicant,1455
2014,15 points (AAA),A-level only,Black,Main scheme applicant,305
2014,15 points (AAA),A-level only,Mixed,Main scheme applicant,600
2014,15 points (AAA),A-level only,Other,Main scheme applicant,145
2014,15 points (AAA),A-level only,Unknown or Prefer Not To Say,Main scheme applicant,95
2014,15 points (AAA),A-level only,White,Main scheme applicant,11470
2014,16 points (A*AA),A-level combined with other qualification,White,Main scheme applicant,20
2014,16 points (A*AA),A-level only,Asian,Main scheme applicant,1105
2014,16 points (A*AA),A-level only,Black,Main scheme applicant,185
2014,16 points (A*AA),A-level only,Mixed,Main scheme applicant,450
2014,16 points (A*AA),A-level only,Other,Main scheme applicant,125
2014,16 points (A*AA),A-level only,Unknown or Prefer Not To Say,Main scheme applicant,70
2014,16 points (A*AA),A-level only,White,Main scheme applicant,8875
2014,17 points (A*A*A),A-level combined with other qualification,White,Main scheme applicant,15
2014,17 points (A*A*A),A-level only,Asian,Main scheme applicant,675
2014,17 points (A*A*A),A-level only,Black,Main scheme applicant,85
2014,17 points (A*A*A),A-level only,Mixed,Main scheme applicant,315
2014,17 points (A*A*A),A-level only,Other,Main scheme applicant,80
2014,17 points (A*A*A),A-level only,Unknown or Prefer Not To Say,Main scheme applicant,50
2014,17 points (A*A*A),A-level only,White,Main scheme applicant,5705
2014,18 points (A*A*A*),A-level combined with other qualification,White,Main scheme applicant,10
2014,18 points (A*A*A*),A-level only,Asian,Main scheme applicant,735
2014,18 points (A*A*A*),A-level only,Black,Main scheme applicant,50
2014,18 points (A*A*A*),A-level only,Mixed,Main scheme applicant,285
2014,18 points (A*A*A*),A-level only,Other,Main scheme applicant,65
2014,18 points (A*A*A*),A-level only,Unknown or Prefer Not To Say,Main scheme applicant,45
2014,18 points (A*A*A*),A-level only,White,Main scheme applicant,4340
2014,3 points (EEE),A-level combined with other qualification,White,Main scheme applicant,5
2014,3 points (EEE),A-level only,Asian,Main scheme applicant,40
2014,3 points (EEE),A-level only,Black,Main scheme applicant,15
2014,3 points (EEE),A-level only,Mixed,Main scheme applicant,10
2014,3 points (EEE),A-level only,White,Main scheme applicant,175
2014,4 points (DEE),A-level combined with other qualification,White,Main scheme applicant,15
2014,4 points (DEE),A-level only,Asian,Main scheme applicant,180
2014,4 points (DEE),A-level only,Black,Main scheme applicant,80
2014,4 points (DEE),A-level only,Mixed,Main scheme applicant,40
2014,4 points (DEE),A-level only,Other,Main scheme applicant,10
2014,4 points (DEE),A-level only,White,Main scheme applicant,720
2014,5 points (DDE),A-level combined with other qualification,Mixed,Main scheme applicant,5
2014,5 points (DDE),A-level combined with other qualification,White,Main scheme applicant,30
2014,5 points (DDE),A-level only,Asian,Main scheme applicant,395
