2013,4 points (MMM),All,All,Main scheme applicant,3030
2013,5 points (DMM),All,All,Main scheme applicant,3725
2013,6 points (DDM),All,All,Main scheme applicant,3845
2013,7 points (DDD),All,All,Main scheme applicant,4830
2013,8 points (D*DD),All,All,Main scheme applicant,705
2013,9 points (D*D*D),All,All,Main scheme applicant,885
2014,1 point (PPP),All,All,Main scheme applicant,330
2014,10 points (D*D*D*),All,All,Main scheme applicant,3890
2014,2 points (MPP),All,All,Main scheme applicant,560
2014,3 points (MMP),All,All,Main scheme applicant,785
2014,4 points (MMM),All,All,Main scheme applicant,2715
2014,5 points (DMM),All,All,Main scheme applicant,3990
2014,6 points (DDM),All,All,Main scheme applicant,4410
2014,7 points (DDD),All,All,Main scheme applicant,5430
2014,8 points (D*DD),All,All,Main scheme applicant,1185
2014,9 points (D*D*D),All,All,Main scheme applicant,1345
2015,1 point (PPP),All,All,Main scheme applicant,345
2015,10 points (D*D*D*),All,All,Main scheme applicant,5230
2015,2 points (MPP),All,All,Main scheme applicant,550
2015,3 points (MMP),All,All,Main scheme applicant,795
2015,4 points (MMM),All,All,Main scheme applicant,2495
2015,5 points (DMM),All,All,Main scheme applicant,3775
2015,6 points (DDM),All,All,Main scheme applicant,4860
2015,7 points (DDD),All,All,Main scheme applicant,5230
2015,8 points (D*DD),All,All,Main scheme applicant,2350
2015,9 points (D*D*D),All,All,Main scheme applicant,2180
2016,1 point (PPP),All,All,Main scheme applicant,305
2016,10 points (D*D*D*),All,All,Main scheme applicant,5330
2016,2 points (MPP),All,All,Main scheme applicant,485
2016,3 points (MMP),All,All,Main scheme applicant,765
2016,4 points (MMM),All,All,Main scheme applicant,2055
2016,5 points (DMM),All,All,Main scheme applicant,3425
2016,6 points (DDM),All,All,Main scheme applicant,4465
2016,7 points (DDD),All,All,Main scheme applicant,4695
2016,8 points (D*DD),All,All,Main scheme applicant,2585
2016,9 points (D*D*D),All,All,Main scheme applicant,2435
2017,1 point (PPP),All,All,Main scheme applicant,240
2017,10 points (D*D*D*),All,All,Main scheme applicant,5735
2017,2 points (MPP),All,All,Main scheme applicant,410
2017,3 points (MMP),All,All,Main scheme applicant,530
2017,4 points (MMM),All,All,Main scheme applicant,1590
2017,5 points (DMM),All,All,Main scheme applicant,2800
2017,6 points (DDM),All,All,Main scheme applicant,3850
2017,7 points (DDD),All,All,Main scheme applicant,4430
2017,8 points (D*DD),All,All,Main scheme applicant,2495
2017,9 points (D*D*D),All,All,Main scheme applicant,2580
2018,1 point (PPP),All,All,Main scheme applicant,205
2018,10 points (D*D*D*),All,All,Main scheme applicant,5420
2018,2 points (MPP),All,All,Main scheme applicant,390
2018,3 points (MMP),All,All,Main scheme applicant,565
2018,4 points (MMM),All,All,Main scheme applicant,1460
2018,5 points (DMM),All,All,Main scheme applicant,2710
2018,6 points (DDM),All,All,Main scheme applicant,3315
2018,7 points (DDD),All,All,Main scheme applicant,4210
2018,8 points (D*DD),All,All,Main scheme applicant,2565
2018,9 points (D*D*D),All,All,Main scheme applicant,2485
2019,1 point (PPP),All,All,Main scheme applicant,220
2019,10 points (D*D*D*),All,All,Main scheme applicant,4960
2019,2 points (MPP),All,All,Main scheme applicant,370
2019,3 points (MMP),All,All,Main scheme applicant,525
2019,4 points (MMM),All,All,Main scheme applicant,1340
2019,5 points (DMM),All,All,Main scheme applicant,2465
2019,6 points (DDM),All,All,Main scheme applicant,3075
2019,7 points (DDD),All,All,Main scheme applicant,4145
2019,8 points (D*DD),All,All,Main scheme applicant,2575
2019,9 points (D*D*D),All,All,Main scheme applicant,2410
2020,1 point (PPP),All,All,Main scheme applicant,240
2020,10 points (D*D*D*),All,All,Main scheme applicant,5510
2020,2 points (MPP),All,All,Main scheme applicant,415
2020,3 points (MMP),All,All,Main scheme applicant,480
2020,4 points (MMM),All,All,Main scheme applicant,1410
2020,5 points (DMM),All,All,Main scheme applicant,2680
2020,6 points (DDM),All,All,Main scheme applicant,3260
2020,7 points (DDD),All,All,Main scheme applicant,4325
2020,8 points (D*DD),All,All,Main scheme applicant,2600
2020,9 points (D*D*D),All,All,Main scheme applicant,2610
2021,1 point (PPP),All,All,Main scheme applicant,365
2021,10 points (D*D*D*),All,All,Main scheme applicant,5840
2021,2 points (MPP),All,All,Main scheme applicant,480
2021,3 points (MMP),All,All,Main scheme applicant,690
2021,4 points (MMM),All,All,Main scheme applicant,1690
2021,5 points (DMM),All,All,Main scheme applicant,3005
2021,6 points (DDM),All,All,Main scheme applicant,3685
2021,7 points (DDD),All,All,Main scheme applicant,4590
2021,8 points (D*DD),All,All,Main scheme applicant,3220
2021,9 points (D*D*D),All,All,Main scheme applicant,3075
2010,1 point (PPP),All,Quintile 1,All,145
2010,1 point (PPP),All,Quintile 2,All,170
2010,1 point (PPP),All,Quintile 3,All,175
2010,1 point (PPP),All,Quintile 4,All,165
2010,1 point (PPP),All,Quintile 5,All,150
2010,2 points (MPP),All,Quintile 1,All,225
2010,2 points (MPP),All,Quintile 2,All,255
2010,2 points (MPP),All,Quintile 3,All,245
2010,2 points (MPP),All,Quintile 4,All,230
2010,2 points (MPP),All,Quintile 5,All,200
2010,3 points (MMP),All,Quintile 1,All,290
2010,3 points (MMP),All,Quintile 2,All,345
2010,3 points (MMP),All,Quintile 3,All,360
2010,3 points (MMP),All,Quintile 4,All,330
2010,3 points (MMP),All,Quintile 5,All,300
2010,4 points (MMM),All,Quintile 1,All,800
2010,4 points (MMM),All,Quintile 2,All,885
2010,4 points (MMM),All,Quintile 3,All,925
2010,4 points (MMM),All,Quintile 4,All,870
2010,4 points (MMM),All,Quintile 5,All,675
2010,4 points (MMM),All,Unknown,All,5
2010,5 points (DMM),All,Quintile 1,All,710
2010,5 points (DMM),All,Quintile 2,All,845
2010,5 points (DMM),All,Quintile 3,All,785
2010,5 points (DMM),All,Quintile 4,All,810
2010,5 points (DMM),All,Quintile 5,All,665
2010,5 points (DMM),All,Unknown,All,5
2010,6 points (DDM),All,Quintile 1,All,565
2010,6 points (DDM),All,Quintile 2,All,725
2010,6 points (DDM),All,Quintile 3,All,790
2010,6 points (DDM),All,Quintile 4,All,775
2010,6 points (DDM),All,Quintile 5,All,655
2010,6 points (DDM),All,Unknown,All,5
2010,7 points (DDD),All,Quintile 1,All,860
2010,7 points (DDD),All,Quintile 2,All,1075
2010,7 points (DDD),All,Quintile 3,All,1120
2010,7 points (DDD),All,Quintile 4,All,1175
2010,7 points (DDD),All,Quintile 5,All,1015
2010,7 points (DDD),All,Unknown,All,10
2011,1 point (PPP),All,Quintile 1,All,105
2011,1 point (PPP),All,Quintile 2,All,130
2011,1 point (PPP),All,Quintile 3,All,130
2011,1 point (PPP),All,Quintile 4,All,105
2011,1 point (PPP),All,Quintile 5,All,85
2011,2 points (MPP),All,Quintile 1,All,150
2011,2 points (MPP),All,Quintile 2,All,160
2011,2 points (MPP),All,Quintile 3,All,180
2011,2 points (MPP),All,Quintile 4,All,195
2011,2 points (MPP),All,Quintile 5,All,145
2011,3 points (MMP),All,Quintile 1,All,260
2011,3 points (MMP),All,Quintile 2,All,260
2011,3 points (MMP),All,Quintile 3,All,240
2011,3 points (MMP),All,Quintile 4,All,255
2011,3 points (MMP),All,Quintile 5,All,205
2011,3 points (MMP),All,Unknown,All,5
2011,4 points (MMM),All,Quintile 1,All,705
2011,4 points (MMM),All,Quintile 2,All,820
2011,4 points (MMM),All,Quintile 3,All,765
2011,4 points (MMM),All,Quintile 4,All,825
2011,4 points (MMM),All,Quintile 5,All,645
2011,4 points (MMM),All,Unknown,All,5
2011,5 points (DMM),All,Quintile 1,All,780
2011,5 points (DMM),All,Quintile 2,All,935
2011,5 points (DMM),All,Quintile 3,All,880
2011,5 points (DMM),All,Quintile 4,All,935
2011,5 points (DMM),All,Quintile 5,All,725
2011,5 points (DMM),All,Unknown,All,5
2011,6 points (DDM),All,Quintile 1,All,780
2011,6 points (DDM),All,Quintile 2,All,855
2011,6 points (DDM),All,Quintile 3,All,830
2011,6 points (DDM),All,Quintile 4,All,955
2011,6 points (DDM),All,Quintile 5,All,785
2011,6 points (DDM),All,Unknown,All,5
2011,7 points (DDD),All,Quintile 1,All,1225
2011,7 points (DDD),All,Quintile 2,All,1480
2011,7 points (DDD),All,Quintile 3,All,1465
2011,7 points (DDD),All,Quintile 4,All,1515
2011,7 points (DDD),All,Quintile 5,All,1265
2011,7 points (DDD),All,Unknown,All,5
2012,1 point (PPP),All,Quintile 1,All,70
2012,1 point (PPP),All,Quintile 2,All,75
2012,1 point (PPP),All,Quintile 3,All,90
2012,1 point (PPP),All,Quintile 4,All,95
2012,1 point (PPP),All,Quintile 5,All,65
2012,10 points (D*D*D*),All,Quintile 1,All,5
2012,10 points (D*D*D*),All,Quintile 2,All,5
2012,10 points (D*D*D*),All,Quintile 3,All,5
2012,10 points (D*D*D*),All,Quintile 4,All,5
2012,10 points (D*D*D*),All,Quintile 5,All,5
2012,2 points (MPP),All,Quintile 1,All,120
2012,2 points (MPP),All,Quintile 2,All,100
2012,2 points (MPP),All,Quintile 3,All,105
2012,2 points (MPP),All,Quintile 4,All,125
2012,2 points (MPP),All,Quintile 5,All,75
2012,3 points (MMP),All,Quintile 1,All,150
2012,3 points (MMP),All,Quintile 2,All,180
2012,3 points (MMP),All,Quintile 3,All,200
2012,3 points (MMP),All,Quintile 4,All,200
2012,3 points (MMP),All,Quintile 5,All,160
2012,4 points (MMM),All,Quintile 1,All,625
2012,4 points (MMM),All,Quintile 2,All,645
2012,4 points (MMM),All,Quintile 3,All,635
2012,4 points (MMM),All,Quintile 4,All,640
2012,4 points (MMM),All,Quintile 5,All,490
2012,4 points (MMM),All,Unknown,All,5
2012,5 points (DMM),All,Quintile 1,All,705
2012,5 points (DMM),All,Quintile 2,All,745
2012,5 points (DMM),All,Quintile 3,All,710
2012,5 points (DMM),All,Quintile 4,All,765
2012,5 points (DMM),All,Quintile 5,All,590
2012,6 points (DDM),All,Quintile 1,All,605
2012,6 points (DDM),All,Quintile 2,All,715
2012,6 points (DDM),All,Quintile 3,All,755
2012,6 points (DDM),All,Quintile 4,All,750
2012,6 points (DDM),All,Quintile 5,All,590
2012,6 points (DDM),All,Unknown,All,5
2012,7 points (DDD),All,Quintile 1,All,970
2012,7 points (DDD),All,Quintile 2,All,1205
2012,7 points (DDD),All,Quintile 3,All,1145
2012,7 points (DDD),All,Quintile 4,All,1155
2012,7 points (DDD),All,Quintile 5,All,985
2012,7 points (DDD),All,Unknown,All,10
2012,8 points (D*DD),All,Quintile 1,All,55
2012,8 points (D*DD),All,Quintile 2,All,60
2012,8 points (D*DD),All,Quintile 3,All,55
2012,8 points (D*DD),All,Quintile 4,All,85
2012,8 points (D*DD),All,Quintile 5,All,60
2012,9 points (D*D*D),All,Quintile 1,All,230
2012,9 points (D*D*D),All,Quintile 2,All,310
2012,9 points (D*D*D),All,Quintile 3,All,340
2012,9 points (D*D*D),All,Quintile 4,All,290
2012,9 points (D*D*D),All,Quintile 5,All,255
2013,1 point (PPP),All,Quintile 1,All,70
2013,1 point (PPP),All,Quintile 2,All,65
2013,1 point (PPP),All,Quintile 3,All,80
2013,1 point (PPP),All,Quintile 4,All,95
2013,1 point (PPP),All,Quintile 5,All,75
2013,10 points (D*D*D*),All,Quintile 1,All,455
2013,10 points (D*D*D*),All,Quintile 2,All,560
2013,10 points (D*D*D*),All,Quintile 3,All,545
2013,10 points (D*D*D*),All,Quintile 4,All,590
2013,10 points (D*D*D*),All,Quintile 5,All,525
2013,2 points (MPP),All,Quintile 1,All,105
2013,2 points (MPP),All,Quintile 2,All,90
2013,2 points (MPP),All,Quintile 3,All,90
2013,2 points (MPP),All,Quintile 4,All,115
2013,2 points (MPP),All,Quintile 5,All,80
2013,3 points (MMP),All,Quintile 1,All,155
2013,3 points (MMP),All,Quintile 2,All,160
2013,3 points (MMP),All,Quintile 3,All,180
2013,3 points (MMP),All,Quintile 4,All,225
2013,3 points (MMP),All,Quintile 5,All,135
2013,4 points (MMM),All,Quintile 1,All,540
2013,4 points (MMM),All,Quintile 2,All,615
2013,4 points (MMM),All,Quintile 3,All,620
2013,4 points (MMM),All,Quintile 4,All,730
2013,4 points (MMM),All,Quintile 5,All,525
2013,4 points (MMM),All,Unknown,All,5
2013,5 points (DMM),All,Quintile 1,All,725
2013,5 points (DMM),All,Quintile 2,All,800
2013,5 points (DMM),All,Quintile 3,All,745
2013,5 points (DMM),All,Quintile 4,All,830
2013,5 points (DMM),All,Quintile 5,All,620
2013,5 points (DMM),All,Unknown,All,5
2013,6 points (DDM),All,Quintile 1,All,715
2013,6 points (DDM),All,Quintile 2,All,835
2013,6 points (DDM),All,Quintile 3,All,820
2013,6 points (DDM),All,Quintile 4,All,830
2013,6 points (DDM),All,Quintile 5,All,635
2013,6 points (DDM),All,Unknown,All,5
2013,7 points (DDD),All,Quintile 1,All,815
2013,7 points (DDD),All,Quintile 2,All,1065
2013,7 points (DDD),All,Quintile 3,All,1040
2013,7 points (DDD),All,Quintile 4,All,1065
2013,7 points (DDD),All,Quintile 5,All,840
2013,7 points (DDD),All,Unknown,All,5
2013,8 points (D*DD),All,Quintile 1,All,120
2013,8 points (D*DD),All,Quintile 2,All,155
2013,8 points (D*DD),All,Quintile 3,All,145
2013,8 points (D*DD),All,Quintile 4,All,155
2013,8 points (D*DD),All,Quintile 5,All,130
2013,9 points (D*D*D),All,Quintile 1,All,155
2013,9 points (D*D*D),All,Quintile 2,All,185
2013,9 points (D*D*D),All,Quintile 3,All,180
2013,9 points (D*D*D),All,Quintile 4,All,180
2013,9 points (D*D*D),All,Quintile 5,All,185
2014,1 point (PPP),All,Quintile 1,All,65
2014,1 point (PPP),All,Quintile 2,All,65
2014,1 point (PPP),All,Quintile 3,All,60
2014,1 point (PPP),All,Quintile 4,All,85
2014,1 point (PPP),All,Quintile 5,All,55
2014,10 points (D*D*D*),All,Quintile 1,All,655
2014,10 points (D*D*D*),All,Quintile 2,All,890
2014,10 points (D*D*D*),All,Quintile 3,All,825
2014,10 points (D*D*D*),All,Quintile 4,All,825
2014,10 points (D*D*D*),All,Quintile 5,All,695
2014,2 points (MPP),All,Quintile 1,All,100
2014,2 points (MPP),All,Quintile 2,All,110
2014,2 points (MPP),All,Quintile 3,All,115
2014,2 points (MPP),All,Quintile 4,All,130
2014,2 points (MPP),All,Quintile 5,All,100
2014,3 points (MMP),All,Quintile 1,All,160
2014,3 points (MMP),All,Quintile 2,All,145
2014,3 points (MMP),All,Quintile 3,All,160
2014,3 points (MMP),All,Quintile 4,All,195
2014,3 points (MMP),All,Quintile 5,All,130
2014,4 points (MMM),All,Quintile 1,All,515
2014,4 points (MMM),All,Quintile 2,All,585
2014,4 points (MMM),All,Quintile 3,All,550
2014,4 points (MMM),All,Quintile 4,All,620
2014,4 points (MMM),All,Quintile 5,All,445
2014,4 points (MMM),All,Unknown,All,5
2014,5 points (DMM),All,Quintile 1,All,765
2014,5 points (DMM),All,Quintile 2,All,875
2014,5 points (DMM),All,Quintile 3,All,860
2014,5 points (DMM),All,Quintile 4,All,885
2014,5 points (DMM),All,Quintile 5,All,600
2014,5 points (DMM),All,Unknown,All,5
2014,6 points (DDM),All,Quintile 1,All,890
2014,6 points (DDM),All,Quintile 2,All,950
2014,6 points (DDM),All,Quintile 3,All,910
2014,6 points (DDM),All,Quintile 4,All,935
2014,6 points (DDM),All,Quintile 5,All,715
2014,6 points (DDM),All,Unknown,All,10
2014,7 points (DDD),All,Quintile 1,All,1035
2014,7 points (DDD),All,Quintile 2,All,1140
2014,7 points (DDD),All,Quintile 3,All,1100
2014,7 points (DDD),All,Quintile 4,All,1245
2014,7 points (DDD),All,Quintile 5,All,915
2014,7 points (DDD),All,Unknown,All,5
2014,8 points (D*DD),All,Quintile 1,All,200
2014,8 points (D*DD),All,Quintile 2,All,235
2014,8 points (D*DD),All,Quintile 3,All,235
2014,8 points (D*DD),All,Quintile 4,All,290
2014,8 points (D*DD),All,Quintile 5,All,225
2014,9 points (D*D*D),All,Quintile 1,All,205
2014,9 points (D*D*D),All,Quintile 2,All,265
2014,9 points (D*D*D),All,Quintile 3,All,285
2014,9 points (D*D*D),All,Quintile 4,All,330
2014,9 points (D*D*D),All,Quintile 5,All,260
2015,1 point (PPP),All,Quintile 1,All,65
2015,1 point (PPP),All,Quintile 2,All,60
2015,1 point (PPP),All,Quintile 3,All,85
2015,1 point (PPP),All,Quintile 4,All,80
2015,1 point (PPP),All,Quintile 5,All,50
2015,10 points (D*D*D*),All,Quintile 1,All,975
2015,10 points (D*D*D*),All,Quintile 2,All,1115
2015,10 points (D*D*D*),All,Quintile 3,All,1110
2015,10 points (D*D*D*),All,Quintile 4,All,1075
2015,10 points (D*D*D*),All,Quintile 5,All,950
2015,10 points (D*D*D*),All,Unknown,All,5
2015,2 points (MPP),All,Quintile 1,All,110
2015,2 points (MPP),All,Quintile 2,All,120
2015,2 points (MPP),All,Quintile 3,All,110
2015,2 points (MPP),All,Quintile 4,All,115
2015,2 points (MPP),All,Quintile 5,All,95
2015,3 points (MMP),All,Quintile 1,All,135
2015,3 points (MMP),All,Quintile 2,All,165
2015,3 points (MMP),All,Quintile 3,All,165
2015,3 points (MMP),All,Quintile 4,All,195
2015,3 points (MMP),All,Quintile 5,All,140
2015,4 points (MMM),All,Quintile 1,All,480
2015,4 points (MMM),All,Quintile 2,All,495
2015,4 points (MMM),All,Quintile 3,All,520
2015,4 points (MMM),All,Quintile 4,All,565
2015,4 points (MMM),All,Quintile 5,All,430
2015,4 points (MMM),All,Unknown,All,5
2015,5 points (DMM),All,Quintile 1,All,725
2015,5 points (DMM),All,Quintile 2,All,785
2015,5 points (DMM),All,Quintile 3,All,790
2015,5 points (DMM),All,Quintile 4,All,845
2015,5 points (DMM),All,Quintile 5,All,625
2015,5 points (DMM),All,Unknown,All,5
2015,6 points (DDM),All,Quintile 1,All,955
2015,6 points (DDM),All,Quintile 2,All,1035
2015,6 points (DDM),All,Quintile 3,All,1040
2015,6 points (DDM),All,Quintile 4,All,1065
2015,6 points (DDM),All,Quintile 5,All,765
2015,7 points (DDD),All,Quintile 1,All,960
2015,7 points (DDD),All,Quintile 2,All,1145
2015,7 points (DDD),All,Quintile 3,All,1065
2015,7 points (DDD),All,Quintile 4,All,1190
2015,7 points (DDD),All,Quintile 5,All,860
2015,7 points (DDD),All,Unknown,All,5
2015,8 points (D*DD),All,Quintile 1,All,390
2015,8 points (D*DD),All,Quintile 2,All,495
2015,8 points (D*DD),All,Quintile 3,All,480
2015,8 points (D*DD),All,Quintile 4,All,545
2015,8 points (D*DD),All,Quintile 5,All,435
2015,9 points (D*D*D),All,Quintile 1,All,395
2015,9 points (D*D*D),All,Quintile 2,All,440
2015,9 points (D*D*D),All,Quintile 3,All,435
2015,9 points (D*D*D),All,Quintile 4,All,490
2015,9 points (D*D*D),All,Quintile 5,All,410
2015,9 points (D*D*D),All,Unknown,All,5
2016,1 point (PPP),All,Quintile 1,All,50
2016,1 point (PPP),All,Quintile 2,All,55
2016,1 point (PPP),All,Quintile 3,All,70
2016,1 point (PPP),All,Quintile 4,All,55
2016,1 point (PPP),All,Quintile 5,All,70
2016,10 points (D*D*D*),All,Quintile 1,All,895
2016,10 points (D*D*D*),All,Quintile 2,All,1110
2016,10 points (D*D*D*),All,Quintile 3,All,1150
2016,10 points (D*D*D*),All,Quintile 4,All,1170
2016,10 points (D*D*D*),All,Quintile 5,All,1000
2016,10 points (D*D*D*),All,Unknown,All,5
2016,2 points (MPP),All,Quintile 1,All,85
2016,2 points (MPP),All,Quintile 2,All,90
2016,2 points (MPP),All,Quintile 3,All,115
2016,2 points (MPP),All,Quintile 4,All,115
2016,2 points (MPP),All,Quintile 5,All,80
2016,3 points (MMP),All,Quintile 1,All,150
2016,3 points (MMP),All,Quintile 2,All,160
2016,3 points (MMP),All,Quintile 3,All,155
2016,3 points (MMP),All,Quintile 4,All,165
2016,3 points (MMP),All,Quintile 5,All,135
2016,4 points (MMM),All,Quintile 1,All,380
2016,4 points (MMM),All,Quintile 2,All,405
2016,4 points (MMM),All,Quintile 3,All,440
2016,4 points (MMM),All,Quintile 4,All,465
2016,4 points (MMM),All,Quintile 5,All,365
2016,5 points (DMM),All,Quintile 1,All,620
2016,5 points (DMM),All,Quintile 2,All,700
2016,5 points (DMM),All,Quintile 3,All,735
2016,5 points (DMM),All,Quintile 4,All,760
2016,5 points (DMM),All,Quintile 5,All,610
2016,5 points (DMM),All,Unknown,All,5
2016,6 points (DDM),All,Quintile 1,All,850
2016,6 points (DDM),All,Quintile 2,All,940
2016,6 points (DDM),All,Quintile 3,All,965
2016,6 points (DDM),All,Quintile 4,All,960
2016,6 points (DDM),All,Quintile 5,All,740
2016,6 points (DDM),All,Unknown,All,5
