2017,17 points (A*A*A),Unknown,Main scheme applicant,10
2017,18 points (A*A*A*),Quintile 1,Main scheme applicant,445
2017,18 points (A*A*A*),Quintile 2,Main scheme applicant,825
2017,18 points (A*A*A*),Quintile 3,Main scheme applicant,1375
2017,18 points (A*A*A*),Quintile 4,Main scheme applicant,2180
2017,18 points (A*A*A*),Quintile 5,Main scheme applicant,5655
2017,18 points (A*A*A*),Unknown,Main scheme applicant,10
2017,3 points (EEE),Quintile 2,Main scheme applicant,5
2017,4 points (DEE),Quintile 1,Main scheme applicant,5
2017,4 points (DEE),Quintile 2,Main scheme applicant,10
2017,4 points (DEE),Quintile 3,Main scheme applicant,5
2017,4 points (DEE),Quintile 4,Main scheme applicant,5
2017,4 points (DEE),Quintile 5,Main scheme applicant,15
2017,5 points (DDE),Quintile 1,Main scheme applicant,25
2017,5 points (DDE),Quintile 2,Main scheme applicant,25
2017,5 points (DDE),Quintile 3,Main scheme applicant,40
2017,5 points (DDE),Quintile 4,Main scheme applicant,35
2017,5 points (DDE),Quintile 5,Main scheme applicant,45
2017,6 points (DDD),Quintile 1,Main scheme applicant,65
2017,6 points (DDD),Quintile 2,Main scheme applicant,85
2017,6 points (DDD),Quintile 3,Main scheme applicant,125
2017,6 points (DDD),Quintile 4,Main scheme applicant,120
2017,6 points (DDD),Quintile 5,Main scheme applicant,140
2017,7 points (CDD),Quintile 1,Main scheme applicant,165
2017,7 points (CDD),Quintile 2,Main scheme applicant,190
2017,7 points (CDD),Quintile 3,Main scheme applicant,270
2017,7 points (CDD),Quintile 4,Main scheme applicant,330
2017,7 points (CDD),Quintile 5,Main scheme applicant,345
2017,8 points (CCD),Quintile 1,Main scheme applicant,370
2017,8 points (CCD),Quintile 2,Main scheme applicant,450
2017,8 points (CCD),Quintile 3,Main scheme applicant,605
2017,8 points (CCD),Quintile 4,Main scheme applicant,635
2017,8 points (CCD),Quintile 5,Main scheme applicant,740
2017,8 points (CCD),Unknown,Main scheme applicant,5
2017,9 points (CCC),Quintile 1,Main scheme applicant,970
2017,9 points (CCC),Quintile 2,Main scheme applicant,1195
2017,9 points (CCC),Quintile 3,Main scheme applicant,1395
2017,9 points (CCC),Quintile 4,Main scheme applicant,1630
2017,9 points (CCC),Quintile 5,Main scheme applicant,1825
2017,9 points (CCC),Unknown,Main scheme applicant,10
2018,10 points (BCC),Quintile 1,Main scheme applicant,1225
2018,10 points (BCC),Quintile 2,Main scheme applicant,1760
2018,10 points (BCC),Quintile 3,Main scheme applicant,2030
2018,10 points (BCC),Quintile 4,Main scheme applicant,2285
2018,10 points (BCC),Quintile 5,Main scheme applicant,2790
2018,10 points (BCC),Unknown,Main scheme applicant,10
2018,11 points (BBC),Quintile 1,Main scheme applicant,1820
2018,11 points (BBC),Quintile 2,Main scheme applicant,2425
2018,11 points (BBC),Quintile 3,Main scheme applicant,3000
2018,11 points (BBC),Quintile 4,Main scheme applicant,3615
2018,11 points (BBC),Quintile 5,Main scheme applicant,4330
2018,11 points (BBC),Unknown,Main scheme applicant,20
2018,12 points (BBB),Quintile 1,Main scheme applicant,2385
2018,12 points (BBB),Quintile 2,Main scheme applicant,3355
2018,12 points (BBB),Quintile 3,Main scheme applicant,4210
2018,12 points (BBB),Quintile 4,Main scheme applicant,5045
2018,12 points (BBB),Quintile 5,Main scheme applicant,6230
2018,12 points (BBB),Unknown,Main scheme applicant,15
2018,13 points (ABB),Quintile 1,Main scheme applicant,2275
2018,13 points (ABB),Quintile 2,Main scheme applicant,3460
2018,13 points (ABB),Quintile 3,Main scheme applicant,4485
2018,13 points (ABB),Quintile 4,Main scheme applicant,5690
2018,13 points (ABB),Quintile 5,Main scheme applicant,8170
2018,13 points (ABB),Unknown,Main scheme applicant,20
2018,14 points (AAB),Quintile 1,Main scheme applicant,2065
2018,14 points (AAB),Quintile 2,Main scheme applicant,3210
2018,14 points (AAB),Quintile 3,Main scheme applicant,4410
2018,14 points (AAB),Quintile 4,Main scheme applicant,6150
2018,14 points (AAB),Quintile 5,Main scheme applicant,9385
2018,14 points (AAB),Unknown,Main scheme applicant,25
2018,15 points (AAA),Quintile 1,Main scheme applicant,1810
2018,15 points (AAA),Quintile 2,Main scheme applicant,3030
2018,15 points (AAA),Quintile 3,Main scheme applicant,4355
2018,15 points (AAA),Quintile 4,Main scheme applicant,5975
2018,15 points (AAA),Quintile 5,Main scheme applicant,10270
2018,15 points (AAA),Unknown,Main scheme applicant,15
2018,16 points (A*AA),Quintile 1,Main scheme applicant,995
2018,16 points (A*AA),Quintile 2,Main scheme applicant,1805
2018,16 points (A*AA),Quintile 3,Main scheme applicant,2655
2018,16 points (A*AA),Quintile 4,Main scheme applicant,3890
2018,16 points (A*AA),Quintile 5,Main scheme applicant,7395
2018,16 points (A*AA),Unknown,Main scheme applicant,20
2018,17 points (A*A*A),Quintile 1,Main scheme applicant,575
2018,17 points (A*A*A),Quintile 2,Main scheme applicant,1155
2018,17 points (A*A*A),Quintile 3,Main scheme applicant,1630
2018,17 points (A*A*A),Quintile 4,Main scheme applicant,2485
2018,17 points (A*A*A),Quintile 5,Main scheme applicant,5500
2018,17 points (A*A*A),Unknown,Main scheme applicant,5
2018,18 points (A*A*A*),Quintile 1,Main scheme applicant,510
2018,18 points (A*A*A*),Quintile 2,Main scheme applicant,920
2018,18 points (A*A*A*),Quintile 3,Main scheme applicant,1450
2018,18 points (A*A*A*),Quintile 4,Main scheme applicant,2450
2018,18 points (A*A*A*),Quintile 5,Main scheme applicant,5840
2018,18 points (A*A*A*),Unknown,Main scheme applicant,5
2018,3 points (EEE),Quintile 1,Main scheme applicant,5
2018,3 points (EEE),Quintile 4,Main scheme applicant,10
2018,3 points (EEE),Quintile 5,Main scheme applicant,5
2018,4 points (DEE),Quintile 1,Main scheme applicant,10
2018,4 points (DEE),Quintile 2,Main scheme applicant,5
2018,4 points (DEE),Quintile 3,Main scheme applicant,10
2018,4 points (DEE),Quintile 4,Main scheme applicant,10
2018,4 points (DEE),Quintile 5,Main scheme applicant,20
2018,5 points (DDE),Quintile 1,Main scheme applicant,25
2018,5 points (DDE),Quintile 2,Main scheme applicant,30
2018,5 points (DDE),Quintile 3,Main scheme applicant,35
2018,5 points (DDE),Quintile 4,Main scheme applicant,40
2018,5 points (DDE),Quintile 5,Main scheme applicant,50
2018,6 points (DDD),Quintile 1,Main scheme applicant,70
2018,6 points (DDD),Quintile 2,Main scheme applicant,95
2018,6 points (DDD),Quintile 3,Main scheme applicant,100
2018,6 points (DDD),Quintile 4,Main scheme applicant,115
2018,6 points (DDD),Quintile 5,Main scheme applicant,130
2018,7 points (CDD),Quintile 1,Main scheme applicant,160
2018,7 points (CDD),Quintile 2,Main scheme applicant,155
2018,7 points (CDD),Quintile 3,Main scheme applicant,265
2018,7 points (CDD),Quintile 4,Main scheme applicant,300
2018,7 points (CDD),Quintile 5,Main scheme applicant,290
2018,8 points (CCD),Quintile 1,Main scheme applicant,320
2018,8 points (CCD),Quintile 2,Main scheme applicant,430
2018,8 points (CCD),Quintile 3,Main scheme applicant,500
2018,8 points (CCD),Quintile 4,Main scheme applicant,585
2018,8 points (CCD),Quintile 5,Main scheme applicant,640
2018,9 points (CCC),Quintile 1,Main scheme applicant,805
2018,9 points (CCC),Quintile 2,Main scheme applicant,1145
2018,9 points (CCC),Quintile 3,Main scheme applicant,1275
2018,9 points (CCC),Quintile 4,Main scheme applicant,1440
2018,9 points (CCC),Quintile 5,Main scheme applicant,1655
2018,9 points (CCC),Unknown,Main scheme applicant,10
2019,10 points (BCC),Quintile 1,Main scheme applicant,1130
2019,10 points (BCC),Quintile 2,Main scheme applicant,1440
2019,10 points (BCC),Quintile 3,Main scheme applicant,1715
2019,10 points (BCC),Quintile 4,Main scheme applicant,2135
2019,10 points (BCC),Quintile 5,Main scheme applicant,2410
2019,10 points (BCC),Unknown,Main scheme applicant,10
2019,11 points (BBC),Quintile 1,Main scheme applicant,1655
2019,11 points (BBC),Quintile 2,Main scheme applicant,2170
2019,11 points (BBC),Quintile 3,Main scheme applicant,2765
2019,11 points (BBC),Quintile 4,Main scheme applicant,3305
2019,11 points (BBC),Quintile 5,Main scheme applicant,3900
2019,11 points (BBC),Unknown,Main scheme applicant,15
2019,12 points (BBB),Quintile 1,Main scheme applicant,2365
2019,12 points (BBB),Quintile 2,Main scheme applicant,3050
2019,12 points (BBB),Quintile 3,Main scheme applicant,3950
2019,12 points (BBB),Quintile 4,Main scheme applicant,4860
2019,12 points (BBB),Quintile 5,Main scheme applicant,6015
2019,12 points (BBB),Unknown,Main scheme applicant,15
2019,13 points (ABB),Quintile 1,Main scheme applicant,2200
2019,13 points (ABB),Quintile 2,Main scheme applicant,3170
2019,13 points (ABB),Quintile 3,Main scheme applicant,4350
2019,13 points (ABB),Quintile 4,Main scheme applicant,5575
2019,13 points (ABB),Quintile 5,Main scheme applicant,7810
2019,13 points (ABB),Unknown,Main scheme applicant,15
2019,14 points (AAB),Quintile 1,Main scheme applicant,1960
2019,14 points (AAB),Quintile 2,Main scheme applicant,3120
2019,14 points (AAB),Quintile 3,Main scheme applicant,4370
2019,14 points (AAB),Quintile 4,Main scheme applicant,5755
2019,14 points (AAB),Quintile 5,Main scheme applicant,9075
2019,14 points (AAB),Unknown,Main scheme applicant,20
2019,15 points (AAA),Quintile 1,Main scheme applicant,2045
2019,15 points (AAA),Quintile 2,Main scheme applicant,3185
2019,15 points (AAA),Quintile 3,Main scheme applicant,4330
2019,15 points (AAA),Quintile 4,Main scheme applicant,6070
2019,15 points (AAA),Quintile 5,Main scheme applicant,9890
2019,15 points (AAA),Unknown,Main scheme applicant,15
2019,16 points (A*AA),Quintile 1,Main scheme applicant,1215
2019,16 points (A*AA),Quintile 2,Main scheme applicant,1950
2019,16 points (A*AA),Quintile 3,Main scheme applicant,2945
2019,16 points (A*AA),Quintile 4,Main scheme applicant,4160
2019,16 points (A*AA),Quintile 5,Main scheme applicant,8035
2019,16 points (A*AA),Unknown,Main scheme applicant,15
2019,17 points (A*A*A),Quintile 1,Main scheme applicant,695
2019,17 points (A*A*A),Quintile 2,Main scheme applicant,1270
2019,17 points (A*A*A),Quintile 3,Main scheme applicant,1930
2019,17 points (A*A*A),Quintile 4,Main scheme applicant,2880
2019,17 points (A*A*A),Quintile 5,Main scheme applicant,5715
2019,17 points (A*A*A),Unknown,Main scheme applicant,10
2019,18 points (A*A*A*),Quintile 1,Main scheme applicant,570
2019,18 points (A*A*A*),Quintile 2,Main scheme applicant,1060
2019,18 points (A*A*A*),Quintile 3,Main scheme applicant,1675
2019,18 points (A*A*A*),Quintile 4,Main scheme applicant,2735
2019,18 points (A*A*A*),Quintile 5,Main scheme applicant,6435
2019,18 points (A*A*A*),Unknown,Main scheme applicant,15
2019,3 points (EEE),Quintile 1,Main scheme applicant,5
2019,3 points (EEE),Quintile 2,Main scheme applicant,5
2019,3 points (EEE),Quintile 3,Main scheme applicant,5
2019,3 points (EEE),Quintile 5,Main scheme applicant,5
2019,4 points (DEE),Quintile 1,Main scheme applicant,5
2019,4 points (DEE),Quintile 2,Main scheme applicant,10
2019,4 points (DEE),Quintile 3,Main scheme applicant,20
2019,4 points (DEE),Quintile 4,Main scheme applicant,20
2019,4 points (DEE),Quintile 5,Main scheme applicant,25
2019,5 points (DDE),Quintile 1,Main scheme applicant,25
2019,5 points (DDE),Quintile 2,Main scheme applicant,40
2019,5 points (DDE),Quintile 3,Main scheme applicant,40
2019,5 points (DDE),Quintile 4,Main scheme applicant,40
2019,5 points (DDE),Quintile 5,Main scheme applicant,60
2019,6 points (DDD),Quintile 1,Main scheme applicant,70
2019,6 points (DDD),Quintile 2,Main scheme applicant,100
2019,6 points (DDD),Quintile 3,Main scheme applicant,110
2019,6 points (DDD),Quintile 4,Main scheme applicant,130
2019,6 points (DDD),Quintile 5,Main scheme applicant,150
2019,7 points (CDD),Quintile 1,Main scheme applicant,160
2019,7 points (CDD),Quintile 2,Main scheme applicant,210
2019,7 points (CDD),Quintile 3,Main scheme applicant,255
2019,7 points (CDD),Quintile 4,Main scheme applicant,270
2019,7 points (CDD),Quintile 5,Main scheme applicant,275
2019,8 points (CCD),Quintile 1,Main scheme applicant,290
2019,8 points (CCD),Quintile 2,Main scheme applicant,395
2019,8 points (CCD),Quintile 3,Main scheme applicant,470
2019,8 points (CCD),Quintile 4,Main scheme applicant,500
2019,8 points (CCD),Quintile 5,Main scheme applicant,610
2019,9 points (CCC),Quintile 1,Main scheme applicant,800
2019,9 points (CCC),Quintile 2,Main scheme applicant,1015
2019,9 points (CCC),Quintile 3,Main scheme applicant,1170
2019,9 points (CCC),Quintile 4,Main scheme applicant,1400
2019,9 points (CCC),Quintile 5,Main scheme applicant,1560
2019,9 points (CCC),Unknown,Main scheme applicant,5
2020,10 points (BCC),Quintile 1,Main scheme applicant,1065
2020,10 points (BCC),Quintile 2,Main scheme applicant,1405
2020,10 points (BCC),Quintile 3,Main scheme applicant,1730
2020,10 points (BCC),Quintile 4,Main scheme applicant,1975
2020,10 points (BCC),Quintile 5,Main scheme applicant,2435
2020,10 points (BCC),Unknown,Main scheme applicant,10
2020,11 points (BBC),Quintile 1,Main scheme applicant,1580
2020,11 points (BBC),Quintile 2,Main scheme applicant,2140
2020,11 points (BBC),Quintile 3,Main scheme applicant,2645
2020,11 points (BBC),Quintile 4,Main scheme applicant,3125
2020,11 points (BBC),Quintile 5,Main scheme applicant,3740
2020,11 points (BBC),Unknown,Main scheme applicant,15
2020,12 points (BBB),Quintile 1,Main scheme applicant,2190
2020,12 points (BBB),Quintile 2,Main scheme applicant,2935
2020,12 points (BBB),Quintile 3,Main scheme applicant,3845
2020,12 points (BBB),Quintile 4,Main scheme applicant,4645
2020,12 points (BBB),Quintile 5,Main scheme applicant,5725
2020,12 points (BBB),Unknown,Main scheme applicant,10
2020,13 points (ABB),Quintile 1,Main scheme applicant,2230
2020,13 points (ABB),Quintile 2,Main scheme applicant,3090
2020,13 points (ABB),Quintile 3,Main scheme applicant,4135
2020,13 points (ABB),Quintile 4,Main scheme applicant,5380
2020,13 points (ABB),Quintile 5,Main scheme applicant,7575
2020,13 points (ABB),Unknown,Main scheme applicant,15
2020,14 points (AAB),Quintile 1,Main scheme applicant,2010
2020,14 points (AAB),Quintile 2,Main scheme applicant,3100
2020,14 points (AAB),Quintile 3,Main scheme applicant,4165
2020,14 points (AAB),Quintile 4,Main scheme applicant,5700
2020,14 points (AAB),Quintile 5,Main scheme applicant,8895
2020,14 points (AAB),Unknown,Main scheme applicant,10
2020,15 points (AAA),Quintile 1,Main scheme applicant,1990
2020,15 points (AAA),Quintile 2,Main scheme applicant,3160
2020,15 points (AAA),Quintile 3,Main scheme applicant,4335
2020,15 points (AAA),Quintile 4,Main scheme applicant,6020
2020,15 points (AAA),Quintile 5,Main scheme applicant,10215
2020,15 points (AAA),Unknown,Main scheme applicant,20
2020,16 points (A*AA),Quintile 1,Main scheme applicant,1275
2020,16 points (A*AA),Quintile 2,Main scheme applicant,1965
2020,16 points (A*AA),Quintile 3,Main scheme applicant,2900
2020,16 points (A*AA),Quintile 4,Main scheme applicant,4465
2020,16 points (A*AA),Quintile 5,Main scheme applicant,8285
2020,16 points (A*AA),Unknown,Main scheme applicant,10
2020,17 points (A*A*A),Quintile 1,Main scheme applicant,800
2020,17 points (A*A*A),Quintile 2,Main scheme applicant,1355
2020,17 points (A*A*A),Quintile 3,Main scheme applicant,1980
2020,17 points (A*A*A),Quintile 4,Main scheme applicant,2965
2020,17 points (A*A*A),Quintile 5,Main scheme applicant,6110
2020,17 points (A*A*A),Unknown,Main scheme applicant,10
2020,18 points (A*A*A*),Quintile 1,Main scheme applicant,645
2020,18 points (A*A*A*),Quintile 2,Main scheme applicant,1210
2020,18 points (A*A*A*),Quintile 3,Main scheme applicant,1875
2020,18 points (A*A*A*),Quintile 4,Main scheme applicant,2970
2020,18 points (A*A*A*),Quintile 5,Main scheme applicant,7115
2020,18 points (A*A*A*),Unknown,Main scheme applicant,5
2020,3 points (EEE),Quintile 1,Main scheme applicant,5
2020,3 points (EEE),Quintile 2,Main scheme applicant,5
2020,3 points (EEE),Quintile 3,Main scheme applicant,5
2020,3 points (EEE),Quintile 4,Main scheme applicant,10
2020,4 points (DEE),Quintile 1,Main scheme applicant,5
2020,4 points (DEE),Quintile 2,Main scheme applicant,10
2020,4 points (DEE),Quintile 3,Main scheme applicant,15
2020,4 points (DEE),Quintile 4,Main scheme applicant,15
2020,4 points (DEE),Quintile 5,Main scheme applicant,25
2020,5 points (DDE),Quintile 1,Main scheme applicant,20
2020,5 points (DDE),Quintile 2,Main scheme applicant,35
2020,5 points (DDE),Quintile 3,Main scheme applicant,40
2020,5 points (DDE),Quintile 4,Main scheme applicant,50
2020,5 points (DDE),Quintile 5,Main scheme applicant,45
2020,6 points (DDD),Quintile 1,Main scheme applicant,70
2020,6 points (DDD),Quintile 2,Main scheme applicant,85
2020,6 points (DDD),Quintile 3,Main scheme applicant,105
2020,6 points (DDD),Quintile 4,Main scheme applicant,125
2020,6 points (DDD),Quintile 5,Main scheme applicant,120
2020,7 points (CDD),Quintile 1,Main scheme applicant,155
2020,7 points (CDD),Quintile 2,Main scheme applicant,175
2020,7 points (CDD),Quintile 3,Main scheme applicant,230
2020,7 points (CDD),Quintile 4,Main scheme applicant,240
2020,7 points (CDD),Quintile 5,Main scheme applicant,260
2020,8 points (CCD),Quintile 1,Main scheme applicant,300
2020,8 points (CCD),Quintile 2,Main scheme applicant,350
2020,8 points (CCD),Quintile 3,Main scheme applicant,430
2020,8 points (CCD),Quintile 4,Main scheme applicant,525
2020,8 points (CCD),Quintile 5,Main scheme applicant,565
2020,9 points (CCC),Quintile 1,Main scheme applicant,800
2020,9 points (CCC),Quintile 2,Main scheme applicant,940
2020,9 points (CCC),Quintile 3,Main scheme applicant,1070
2020,9 points (CCC),Quintile 4,Main scheme applicant,1270
2020,9 points (CCC),Quintile 5,Main scheme applicant,1445
2020,9 points (CCC),Unknown,Main scheme applicant,5
2021,10 points (BCC),Quintile 1,Main scheme applicant,1240
2021,10 points (BCC),Quintile 2,Main scheme applicant,1615
2021,10 points (BCC),Quintile 3,Main scheme applicant,1895
2021,10 points (BCC),Quintile 4,Main scheme applicant,2190
2021,10 points (BCC),Quintile 5,Main scheme applicant,2595
2021,10 points (BCC),Unknown,Main scheme applicant,5
2021,11 points (BBC),Quintile 1,Main scheme applicant,1640
2021,11 points (BBC),Quintile 2,Main scheme applicant,2235
2021,11 points (BBC),Quintile 3,Main scheme applicant,2840
2021,11 points (BBC),Quintile 4,Main scheme applicant,3300
2021,11 points (BBC),Quintile 5,Main scheme applicant,4030
2021,11 points (BBC),Unknown,Main scheme applicant,10
2021,12 points (BBB),Quintile 1,Main scheme applicant,2310
2021,12 points (BBB),Quintile 2,Main scheme applicant,3125
2021,12 points (BBB),Quintile 3,Main scheme applicant,4040
2021,12 points (BBB),Quintile 4,Main scheme applicant,4830
2021,12 points (BBB),Quintile 5,Main scheme applicant,6265
2021,12 points (BBB),Unknown,Main scheme applicant,15
2021,13 points (ABB),Quintile 1,Main scheme applicant,2250
2021,13 points (ABB),Quintile 2,Main scheme applicant,3270
2021,13 points (ABB),Quintile 3,Main scheme applicant,4270
2021,13 points (ABB),Quintile 4,Main scheme applicant,5585
2021,13 points (ABB),Quintile 5,Main scheme applicant,7860
2021,13 points (ABB),Unknown,Main scheme applicant,20
2021,14 points (AAB),Quintile 1,Main scheme applicant,2085
2021,14 points (AAB),Quintile 2,Main scheme applicant,3135
2021,14 points (AAB),Quintile 3,Main scheme applicant,4345
2021,14 points (AAB),Quintile 4,Main scheme applicant,5620
2021,14 points (AAB),Quintile 5,Main scheme applicant,9230
2021,14 points (AAB),Unknown,Main scheme applicant,20
2021,15 points (AAA),Quintile 1,Main scheme applicant,2135
2021,15 points (AAA),Quintile 2,Main scheme applicant,3415
2021,15 points (AAA),Quintile 3,Main scheme applicant,4730
2021,15 points (AAA),Quintile 4,Main scheme applicant,6340
2021,15 points (AAA),Quintile 5,Main scheme applicant,10820
2021,15 points (AAA),Unknown,Main scheme applicant,15
2021,16 points (A*AA),Quintile 1,Main scheme applicant,1415
2021,16 points (A*AA),Quintile 2,Main scheme applicant,2225
2021,16 points (A*AA),Quintile 3,Main scheme applicant,3195
2021,16 points (A*AA),Quintile 4,Main scheme applicant,4770
2021,16 points (A*AA),Quintile 5,Main scheme applicant,8870
2021,16 points (A*AA),Unknown,Main scheme applicant,15
2021,17 points (A*A*A),Quintile 1,Main scheme applicant,955
2021,17 points (A*A*A),Quintile 2,Main scheme applicant,1480
2021,17 points (A*A*A),Quintile 3,Main scheme applicant,2235
2021,17 points (A*A*A),Quintile 4,Main scheme applicant,3475
2021,17 points (A*A*A),Quintile 5,Main scheme applicant,6870
2021,17 points (A*A*A),Unknown,Main scheme applicant,10
2021,18 points (A*A*A*),Quintile 1,Main scheme applicant,805
2021,18 points (A*A*A*),Quintile 2,Main scheme applicant,1535
2021,18 points (A*A*A*),Quintile 3,Main scheme applicant,2180
2021,18 points (A*A*A*),Quintile 4,Main scheme applicant,3475
2021,18 points (A*A*A*),Quintile 5,Main scheme applicant,8285
2021,18 points (A*A*A*),Unknown,Main scheme applicant,5
2021,3 points (EEE),Quintile 1,Main scheme applicant,5
2021,3 points (EEE),Quintile 2,Main scheme applicant,5
2021,3 points (EEE),Quintile 3,Main scheme applicant,5
2021,3 points (EEE),Quintile 4,Main scheme applicant,10
2021,3 points (EEE),Quintile 5,Main scheme applicant,10
2021,4 points (DEE),Quintile 1,Main scheme applicant,20
2021,4 points (DEE),Quintile 2,Main scheme applicant,20
2021,4 points (DEE),Quintile 3,Main scheme applicant,20
2021,4 points (DEE),Quintile 4,Main scheme applicant,25
2021,4 points (DEE),Quintile 5,Main scheme applicant,25
2021,5 points (DDE),Quintile 1,Main scheme applicant,40
2021,5 points (DDE),Quintile 2,Main scheme applicant,45
2021,5 points (DDE),Quintile 3,Main scheme applicant,60
2021,5 points (DDE),Quintile 4,Main scheme applicant,40
2021,5 points (DDE),Quintile 5,Main scheme applicant,55
2021,6 points (DDD),Quintile 1,Main scheme applicant,90
2021,6 points (DDD),Quintile 2,Main scheme applicant,120
2021,6 points (DDD),Quintile 3,Main scheme applicant,135
2021,6 points (DDD),Quintile 4,Main scheme applicant,145
2021,6 points (DDD),Quintile 5,Main scheme applicant,160
2021,7 points (CDD),Quintile 1,Main scheme applicant,165
2021,7 points (CDD),Quintile 2,Main scheme applicant,205
2021,7 points (CDD),Quintile 3,Main scheme applicant,250
2021,7 points (CDD),Quintile 4,Main scheme applicant,280
2021,7 points (CDD),Quintile 5,Main scheme applicant,325
2021,8 points (CCD),Quintile 1,Main scheme applicant,305
2021,8 points (CCD),Quintile 2,Main scheme applicant,460
2021,8 points (CCD),Quintile 3,Main scheme applicant,485
2021,8 points (CCD),Quintile 4,Main scheme applicant,535
2021,8 points (CCD),Quintile 5,Main scheme applicant,715
2021,9 points (CCC),Quintile 1,Main scheme applicant,785
2021,9 points (CCC),Quintile 2,Main scheme applicant,1140
2021,9 points (CCC),Quintile 3,Main scheme applicant,1265
2021,9 points (CCC),Quintile 4,Main scheme applicant,1410
2021,9 points (CCC),Quintile 5,Main scheme applicant,1585
2021,9 points (CCC),Unknown,Main scheme applicant,5
